funcSMD6
1.50897e-24	5988	6088	12558	3.43975e-09	(8.84828e-13,-2.21423e-13,7.06503e-13,2.00706e-13,-1.16221e-13,-3.52262e-13,3.7098e-05,3.25502e-05,3.1475e-05,3.64705e-06,0,0,0,0,0,0,0,0,0,0)
5.11591e-27	5953	6043	11663	1.18749e-09	(1.45114e-14,-1.55702e-14,1.32267e-15,3.39314e-14,3.49003e-14,-4.78725e-14,-1.6525e-05,-5.84343e-06,2.26402e-05,-1.91754e-05,0,0,0,0,0,0,0,0,0,0)
3.00171e-25	5991	6105	12845	5.0029e-09	(8.32647e-14,-3.32397e-13,2.13042e-13,2.85506e-14,2.6867e-14,3.68546e-13,-2.62062e-05,-2.69735e-05,-4.70492e-05,3.70803e-05,0,0,0,0,0,0,0,0,0,0)
1.83135e-25	5953	6076	12510	2.43621e-09	(3.27647e-13,-1.82118e-13,-3.22159e-14,1.29154e-13,-1.37765e-13,-7.69232e-14,-3.05418e-05,-1.22448e-05,2.71686e-05,2.48061e-05,0,0,0,0,0,0,0,0,0,0)
4.09849e-24	6006	6071	12298	2.04914e-09	(9.89214e-14,-1.81209e-13,1.30578e-12,-1.00562e-12,1.13071e-12,-2.47039e-13,4.43985e-05,-4.92088e-06,1.93943e-06,7.06657e-06,0,0,0,0,0,0,0,0,0,0)
1.05901e-23	5984	6044	13126	2.93152e-09	(6.22972e-13,-1.27349e-12,-1.18027e-12,7.53785e-13,-1.09478e-12,2.32819e-12,6.2221e-06,3.13812e-05,-3.06913e-05,-3.10816e-05,0,0,0,0,0,0,0,0,0,0)
8.30361e-25	6012	6079	12613	3.06122e-09	(1.60537e-14,-3.07421e-13,4.53891e-13,3.93377e-14,6.78443e-13,-2.60281e-13,-3.50713e-05,2.84622e-06,2.58904e-05,3.3953e-05,0,0,0,0,0,0,0,0,0,0)
1.96206e-23	5969	6108	12856	1.1741e-09	(3.26431e-13,4.52745e-13,2.9807e-12,1.83292e-12,-2.61897e-12,4.53708e-13,1.37273e-05,-5.091e-06,1.84808e-05,2.48638e-05,0,0,0,0,0,0,0,0,0,0)
6.49381e-24	5992	6103	13466	5.3986e-09	(1.46827e-12,9.39468e-13,-3.47703e-13,1.59811e-12,-4.71389e-13,-7.47208e-13,-4.04791e-05,-4.35703e-05,-2.5019e-05,-3.51527e-05,0,0,0,0,0,0,0,0,0,0)
1.35805e-25	6000	6083	12043	3.05641e-09	(-1.70152e-13,-9.25648e-14,-7.75187e-15,4.9732e-14,-1.614e-14,3.09017e-13,3.3254e-05,3.10682e-05,2.9042e-05,-1.19132e-05,0,0,0,0,0,0,0,0,0,0)
1.78478e-24	5983	6028	12907	4.28907e-09	(-4.59134e-13,9.68528e-14,1.03317e-12,-1.63418e-15,-3.71482e-13,5.99293e-13,-2.1306e-05,3.83224e-05,2.94029e-05,-3.87556e-05,0,0,0,0,0,0,0,0,0,0)
1.43809e-24	5996	6066	12752	3.63282e-09	(-5.87428e-13,-7.90857e-13,-3.91455e-13,4.26835e-13,1.92324e-13,-3.08464e-13,-3.36631e-05,4.18119e-05,-1.74316e-05,2.11546e-05,0,0,0,0,0,0,0,0,0,0)
1.91931e-25	5984	6062	11194	2.49843e-09	(2.67542e-13,-1.06085e-13,-1.49132e-13,2.66366e-13,1.15274e-13,-5.1179e-14,4.64374e-06,-3.18975e-05,-3.79361e-05,4.50213e-06,0,0,0,0,0,0,0,0,0,0)
2.30663e-24	6006	6095	12475	4.29566e-09	(-2.31391e-13,-4.97073e-13,-1.24247e-13,4.31961e-14,1.33318e-12,4.59723e-13,4.75092e-05,4.0072e-05,1.75118e-07,2.08022e-05,0,0,0,0,0,0,0,0,0,0)
3.58971e-24	6001	6171	12879	6.51526e-09	(8.37136e-13,1.32555e-13,8.63633e-13,3.56529e-13,1.39327e-12,-2.39071e-13,4.87e-05,4.22719e-05,1.56422e-05,-4.59563e-05,0,0,0,0,0,0,0,0,0,0)
5.66738e-25	6015	6137	12451	1.45701e-09	(-5.88816e-13,-1.003e-13,-5.34695e-14,3.1011e-13,-3.1118e-13,1.188e-13,-3.44521e-05,-1.6353e-05,-5.2574e-08,1.62262e-06,0,0,0,0,0,0,0,0,0,0)
1.95021e-24	5925	6039	12621	1.86302e-09	(3.38955e-13,1.49468e-13,1.16777e-12,-2.75411e-14,-6.10183e-13,-2.76068e-13,-8.9267e-06,-9.47787e-06,-3.28472e-05,2.47904e-05,0,0,0,0,0,0,0,0,0,0)
2.12533e-24	6011	6077	11788	4.56168e-09	(5.80064e-13,-4.04785e-13,-2.29823e-13,1.00375e-12,-3.23426e-13,6.78292e-13,2.5468e-05,2.2471e-05,4.84008e-05,3.26417e-05,0,0,0,0,0,0,0,0,0,0)
6.21263e-24	6008	6117	13428	5.34878e-09	(3.91259e-13,9.61037e-13,1.68007e-12,-2.82736e-13,-1.3113e-12,-7.16851e-13,-1.92013e-05,-4.80932e-05,2.77707e-05,4.35422e-05,0,0,0,0,0,0,0,0,0,0)
8.83298e-25	5984	6116	12760	4.14144e-09	(2.67045e-13,3.26836e-14,2.89651e-14,1.85629e-13,5.89683e-13,-6.54136e-13,-1.71428e-05,-3.58332e-05,-2.21712e-05,4.5519e-05,0,0,0,0,0,0,0,0,0,0)
1.76677e-26	5987	6104	11473	5.19897e-09	(7.34834e-14,-1.01391e-13,2.60116e-14,-1.71742e-14,-3.085e-14,-8.033e-15,2.78737e-05,-2.72138e-05,3.77246e-05,4.75214e-05,0,0,0,0,0,0,0,0,0,0)
9.03556e-23	5928	6046	13097	3.68062e-09	(-3.15391e-12,8.18723e-13,1.91727e-12,8.66424e-12,-3.83847e-13,-9.19648e-13,-4.15152e-05,-4.01842e-05,-5.56243e-07,1.8494e-05,0,0,0,0,0,0,0,0,0,0)
1.60411e-24	5959	6093	12833	1.18014e-09	(5.89859e-13,8.76353e-13,-1.71665e-13,6.34256e-13,-2.14321e-13,-1.02471e-13,-1.69877e-05,-7.62113e-06,7.97177e-06,2.77475e-05,0,0,0,0,0,0,0,0,0,0)
funcSMD6
7.02297e-17	6001	6247	24483	3.85837e-09	(1.19372e-09,-5.17766e-10,-7.9656e-10,-3.17788e-09,-3.13717e-09,-2.92353e-09,-1.01394e-10,2.08763e-09,5.91995e-09,-1.54569e-05,-1.65837e-06,-3.37684e-05,4.58701e-05,-6.75813e-06,-1.80739e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
7.30976e-17	5986	6161	24553	4.59575e-09	(-2.68987e-09,-9.1335e-10,-1.65996e-10,6.35149e-09,1.43928e-09,-1.57851e-09,-1.15589e-09,-5.86848e-10,4.29132e-09,-2.96804e-05,3.277e-05,1.60951e-06,-1.97736e-05,-4.43201e-05,1.68255e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
7.06313e-16	5960	6132	25902	2.29541e-09	(-4.46376e-09,1.62342e-09,3.34114e-09,-1.70017e-08,-1.15756e-08,1.50788e-08,2.45475e-09,1.79773e-10,-4.01339e-09,-1.85181e-05,-1.88117e-05,-8.74094e-06,-5.19703e-06,-3.59494e-05,1.42421e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
8.76082e-16	5987	6207	26696	4.12013e-09	(-8.74357e-10,6.08064e-09,1.76801e-08,8.67973e-09,3.97618e-10,4.15069e-09,-5.76759e-09,-5.79726e-09,-1.91353e-08,-2.83507e-05,7.8864e-06,-9.3174e-06,4.10422e-05,3.43299e-05,-1.74458e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
3.03194e-17	5875	6062	24124	1.77017e-09	(2.50128e-09,-9.75824e-10,-1.83479e-09,7.20631e-10,1.4521e-10,-3.36354e-09,2.58546e-09,5.86787e-10,9.28197e-10,1.23908e-05,3.82832e-06,3.07414e-05,-2.2355e-05,-1.1122e-05,-5.78835e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2.97731e-15	5996	6185	26619	4.01256e-09	(-1.32039e-08,-4.33631e-09,1.34373e-09,-1.50539e-08,1.06891e-08,2.20947e-08,9.37561e-09,-2.04752e-08,3.80286e-08,-4.56721e-05,-9.59702e-06,-2.74237e-05,-2.13994e-05,-1.52394e-05,-1.98062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2.21433e-16	5992	6165	25112	5.63964e-09	(3.93228e-09,7.78953e-09,2.35336e-09,9.77139e-10,-3.70552e-09,-6.32508e-09,7.84676e-09,4.48102e-09,1.847e-09,-2.03023e-05,9.20757e-06,-2.84119e-05,-4.91651e-05,-2.36858e-05,3.68405e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
4.11243e-17	6015	6200	24631	5.89021e-09	(-4.42512e-09,-1.66485e-09,-1.72351e-09,1.01091e-09,3.12148e-09,1.52067e-09,1.1211e-09,-1.02452e-09,-6.44925e-10,7.83606e-06,-3.78288e-05,3.49083e-05,4.64946e-05,-2.49246e-05,-1.99054e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2.24426e-16	6002	6271	26286	3.04209e-09	(-1.46858e-09,-1.00274e-08,-5.29391e-09,2.94145e-09,2.18572e-09,7.60864e-09,-4.58727e-09,9.25241e-10,-6.89445e-10,1.88773e-05,1.79415e-05,3.74927e-06,-3.09085e-05,7.07892e-06,-3.66651e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
4.27117e-17	5998	6138	24863	1.92669e-09	(-2.24284e-09,1.57945e-09,1.14941e-09,-3.85027e-09,-9.72851e-10,-1.94014e-09,3.58029e-09,4.99042e-10,1.12379e-09,-1.1371e-05,-4.12669e-06,2.82747e-05,-2.96222e-05,7.6231e-06,-6.73171e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
6.3572e-15	5998	6174	27057	6.78812e-09	(-3.11889e-08,2.03377e-08,-3.25903e-08,-2.4362e-08,1.7362e-08,-4.15969e-08,2.79898e-08,-1.35799e-08,1.77654e-08,2.67641e-07,-4.75197e-05,-4.8681e-05,3.40202e-05,-2.31766e-05,2.15767e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.17749e-15	6006	6230	26805	5.43216e-09	(-1.19332e-08,-9.76325e-09,1.46246e-08,4.50401e-09,6.47451e-09,5.86063e-09,2.12075e-08,-6.13434e-09,-1.19142e-08,-2.76946e-05,4.63379e-05,-4.12695e-05,1.88288e-06,-2.78521e-05,5.95854e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
9.52889e-16	6005	6155	26052	4.90361e-09	(1.55742e-08,8.62792e-09,-9.09858e-09,8.26924e-09,3.25513e-09,-5.53247e-09,-1.4769e-08,1.877e-10,1.50122e-08,2.76622e-05,-2.93702e-05,-4.21867e-05,-3.57134e-05,-4.2565e-06,-1.42308e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
4.68976e-16	5992	6176	25760	2.22138e-09	(7.53701e-09,-2.02617e-09,-2.41233e-09,4.44606e-09,-4.24969e-09,1.07542e-08,-9.02719e-09,-6.65857e-09,1.10877e-08,3.37412e-05,4.89566e-06,1.1634e-05,2.54125e-05,-1.51603e-05,6.92603e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
6.13363e-17	5985	6121	23730	3.44527e-09	(-2.02346e-09,-1.75621e-10,1.91171e-09,-3.28817e-09,-3.84922e-09,4.48981e-09,-2.21012e-09,1.69266e-09,1.40664e-10,-3.77109e-05,-4.04616e-05,-1.21739e-05,-1.29646e-06,-1.50015e-05,-3.32941e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
4.01925e-16	5945	6100	25227	7.43328e-09	(6.13488e-10,-9.78558e-10,-1.18075e-08,1.10471e-08,-7.61847e-09,-5.65875e-09,5.01705e-09,4.86125e-09,5.19563e-10,-3.56811e-05,4.51064e-05,2.62959e-05,3.66311e-05,-4.32767e-06,-4.55359e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2.17418e-16	5989	6175	25168	2.59521e-09	(6.17053e-09,-8.64134e-09,6.26279e-09,-2.38439e-09,3.82361e-09,5.84203e-09,-7.65163e-10,1.48938e-09,2.86509e-09,2.73565e-05,-8.6103e-06,-3.81815e-05,1.16941e-05,2.82516e-06,-1.30436e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2.28986e-15	6004	6237	26823	3.18763e-09	(2.11955e-08,-3.16031e-08,-5.72757e-09,-1.26838e-08,2.05736e-09,-8.17115e-11,1.56497e-08,-1.87318e-08,6.9383e-09,2.60261e-05,2.71332e-05,-1.43494e-05,-2.40402e-05,2.39222e-05,-2.04438e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
