funcSMD6
1.83989e-45	5994	6009	3581	2.106e-09	(1.89793e-23,2.82896e-24,3.83624e-23,4.54882e-05,6.06864e-06,0,0,0,0,0)
1.1868e-47	5961	5982	3496	1.13098e-09	(8.43329e-25,2.67497e-24,2.00033e-24,1.04353e-06,-3.36139e-05,0,0,0,0,0)
3.93249e-45	5958	5980	4015	4.41797e-09	(5.79545e-23,-2.31175e-23,-6.27292e-24,4.63693e-05,-4.7622e-05,0,0,0,0,0)
3.53784e-45	5983	6014	3932	8.23467e-10	(5.08521e-23,3.08327e-23,1.11584e-24,-2.71697e-06,2.85672e-05,0,0,0,0,0)
7.56585e-45	6007	6057	3643	4.87696e-09	(-6.36548e-23,-5.55963e-23,2.05664e-23,4.91317e-05,-4.9629e-05,0,0,0,0,0)
3.24292e-46	5972	6008	3914	3.35742e-10	(-1.42281e-23,-7.10114e-24,-8.45148e-24,1.53968e-05,-9.93378e-06,0,0,0,0,0)
6.51709e-48	5937	5949	3170	3.28254e-09	(-1.11957e-24,1.45378e-24,-1.77487e-24,4.76284e-05,-3.18445e-05,0,0,0,0,0)
8.32115e-43	5996	6029	4192	2.4361e-09	(-7.67933e-23,-3.2034e-22,8.50647e-22,4.54139e-05,1.93308e-05,0,0,0,0,0)
2.22139e-43	6009	6034	4106	3.28761e-09	(2.15255e-22,-9.00912e-23,-4.09497e-22,-3.73343e-05,-4.35174e-05,0,0,0,0,0)
5.79114e-47	5921	5941	3803	1.67069e-09	(2.79132e-25,4.14354e-24,-6.37687e-24,-2.36067e-05,3.33678e-05,0,0,0,0,0)
5.7429e-48	5973	5990	3854	2.79402e-09	(-1.43575e-24,1.85848e-24,-4.77038e-25,-4.69919e-05,-2.42029e-05,0,0,0,0,0)
7.07378e-48	5955	5983	3563	3.75321e-09	(-2.5224e-24,2.80055e-25,7.95526e-25,4.1394e-05,4.51636e-05,0,0,0,0,0)
1.61477e-46	6008	6038	3947	5.19181e-10	(1.10504e-23,6.22821e-24,-7.57656e-25,2.07705e-05,-9.36838e-06,0,0,0,0,0)
2.02756e-44	5972	5995	4125	2.39889e-09	(-4.34314e-23,-4.17952e-23,1.29006e-22,4.01362e-05,2.80709e-05,0,0,0,0,0)
1.48887e-45	6000	6021	3631	2.48684e-09	(2.84197e-23,1.7439e-23,-1.94182e-23,2.6779e-06,4.97962e-05,0,0,0,0,0)
1.03342e-43	5998	6013	3902	1.38285e-09	(-9.34352e-23,2.55377e-22,-1.71448e-22,-1.48019e-05,3.41138e-05,0,0,0,0,0)
1.3035e-43	5996	6013	3981	2.05033e-09	(3.57128e-22,2.63203e-23,-4.60135e-23,4.52752e-05,6.94199e-07,0,0,0,0,0)
5.11319e-45	6005	6028	3929	3.27978e-09	(-6.84457e-23,-1.76087e-23,-1.08767e-23,-4.01548e-05,-4.08334e-05,0,0,0,0,0)
9.612e-49	5994	6021	3631	8.76177e-10	(9.06084e-25,-3.64658e-25,8.50634e-26,-2.7824e-05,1.00995e-05,0,0,0,0,0)
1.97612e-45	6002	6027	3681	1.69214e-10	(-9.84119e-24,-2.80271e-23,3.30719e-23,1.7178e-07,1.30071e-05,0,0,0,0,0)
2.31463e-46	5990	6017	3906	3.21987e-09	(-6.71483e-24,-1.31317e-23,3.73285e-24,4.14327e-05,3.87711e-05,0,0,0,0,0)
2.44647e-44	5968	5988	4211	9.92532e-10	(-2.15068e-24,-1.45964e-22,-5.61664e-23,2.97318e-05,-1.04188e-05,0,0,0,0,0)
1.50826e-49	6014	6037	3576	1.71251e-11	(1.80922e-25,2.70061e-25,2.1251e-25,-2.99961e-06,-2.85087e-06,0,0,0,0,0)
3.98042e-43	5994	6019	4453	4.50002e-09	(4.85699e-22,-2.985e-22,-2.70253e-22,-4.56362e-05,4.91666e-05,0,0,0,0,0)
7.74689e-46	5998	6018	3716	1.04865e-09	(-1.01568e-23,2.0643e-23,-1.5665e-23,2.27763e-05,-2.30193e-05,0,0,0,0,0)
8.7105e-46	6003	6034	4059	2.3615e-09	(9.04819e-24,2.80679e-23,-1.17178e-24,4.35169e-05,-2.16282e-05,0,0,0,0,0)
3.84571e-44	6002	6023	4002	1.76476e-09	(1.19119e-23,1.13758e-22,-1.59293e-22,-4.26986e-06,4.17915e-05,0,0,0,0,0)
1.12122e-44	5963	5984	4034	1.89344e-09	(4.40523e-23,9.56367e-23,1.11919e-23,-1.37528e-05,-4.12831e-05,0,0,0,0,0)
8.7128e-45	5969	5979	3974	1.84776e-09	(5.60988e-23,-1.44661e-23,-7.31878e-23,-2.24508e-05,3.66569e-05,0,0,0,0,0)
6.9002e-45	5990	6016	3784	2.48882e-09	(-7.7232e-23,-1.74984e-23,-2.50843e-23,4.97101e-05,-4.20945e-06,0,0,0,0,0)
funcSMD6
2.97675e-25	5996	6044	12515	1.7222e-09	(-1.50572e-13,4.05655e-13,-4.77272e-14,-1.1092e-13,-1.16695e-13,2.86789e-13,7.51696e-06,4.46792e-06,2.42282e-05,3.25382e-05,0,0,0,0,0,0,0,0,0,0)
3.34034e-23	5924	6033	13497	3.43193e-09	(1.69056e-13,2.45505e-12,-3.66043e-12,-2.21217e-12,-2.34892e-12,-1.88089e-12,-4.53148e-05,-2.28639e-05,-2.89209e-05,4.39577e-06,0,0,0,0,0,0,0,0,0,0)
2.67978e-24	5995	6053	12549	1.5795e-09	(1.50965e-13,6.7847e-13,-9.73208e-13,5.29573e-13,-7.59727e-13,-6.26019e-13,-1.21442e-05,1.34167e-05,-6.48039e-06,3.47853e-05,0,0,0,0,0,0,0,0,0,0)
3.39618e-24	5902	5973	13225	2.92593e-09	(5.2304e-13,-3.47115e-13,5.98889e-13,3.49861e-13,-5.64906e-13,1.48389e-12,2.75254e-05,1.49557e-05,4.39506e-05,-3.59955e-06,0,0,0,0,0,0,0,0,0,0)
2.73968e-25	5944	6005	11872	2.53096e-09	(2.92886e-13,-4.50251e-14,5.95498e-14,-8.12622e-14,-3.92417e-13,1.48384e-13,1.71552e-05,4.41755e-05,-1.32163e-05,1.05129e-05,0,0,0,0,0,0,0,0,0,0)
1.19686e-23	5996	6064	13358	3.70355e-09	(1.21604e-12,5.25327e-14,-5.6393e-13,3.09246e-12,5.53449e-13,5.4721e-13,2.66009e-05,2.67106e-05,-1.24516e-05,-4.61243e-05,0,0,0,0,0,0,0,0,0,0)
1.51136e-24	5968	6071	12981	3.17797e-09	(1.20232e-13,1.58037e-13,-1.08548e-12,1.67769e-13,-4.45396e-13,2.59099e-13,-1.27628e-05,4.37735e-05,2.20811e-05,2.47262e-05,0,0,0,0,0,0,0,0,0,0)
1.50605e-24	5979	6030	12496	1.67659e-09	(7.48378e-13,5.36182e-13,-7.48359e-13,-2.51749e-13,1.6986e-13,-7.8856e-14,1.40539e-05,1.50214e-06,-3.31658e-05,1.94128e-05,0,0,0,0,0,0,0,0,0,0)
2.90501e-24	5998	6070	12958	5.39252e-09	(7.15729e-14,8.68499e-13,5.33248e-13,7.56261e-13,6.07349e-13,-9.59395e-13,-1.90464e-05,3.66585e-05,-4.85639e-05,3.64342e-05,0,0,0,0,0,0,0,0,0,0)
1.67636e-23	5980	6032	13011	1.26713e-09	(1.4896e-12,-3.32726e-13,6.84735e-13,-2.22029e-12,-3.0059e-12,2.66233e-15,1.69295e-05,-5.69396e-06,2.81638e-05,1.24459e-05,0,0,0,0,0,0,0,0,0,0)
8.84441e-25	6010	6118	13002	1.82528e-09	(4.5065e-13,-1.26327e-13,-5.1153e-13,-2.75589e-13,5.67928e-13,7.24042e-14,1.45218e-05,-1.84765e-05,-1.95862e-05,-2.98228e-05,0,0,0,0,0,0,0,0,0,0)
3.73297e-23	5928	5986	13312	1.86725e-09	(-1.3368e-12,-2.70442e-12,-4.27355e-12,-3.1099e-12,4.67366e-13,2.75033e-13,-1.41373e-05,-3.52171e-05,-6.43815e-06,-1.9639e-05,0,0,0,0,0,0,0,0,0,0)
1.91339e-25	5989	6086	12285	1.5861e-09	(-2.09241e-13,-2.40325e-13,1.08558e-13,-2.91276e-14,-2.21058e-13,-1.68229e-13,6.0168e-06,1.90949e-05,-1.72278e-05,2.98075e-05,0,0,0,0,0,0,0,0,0,0)
2.78207e-24	6003	6088	13004	1.89901e-09	(3.44775e-13,9.95544e-13,-4.63075e-13,-5.48901e-13,-7.77419e-13,7.42955e-13,1.12752e-05,1.22432e-05,-1.7098e-05,-3.64643e-05,0,0,0,0,0,0,0,0,0,0)
2.4451e-24	5985	6037	12845	4.32307e-09	(-6.99442e-13,4.58967e-13,-2.36653e-13,1.20738e-12,3.67617e-13,3.10343e-13,1.78211e-05,1.03942e-05,-4.63906e-05,4.17775e-05,0,0,0,0,0,0,0,0,0,0)
8.45814e-23	5954	6013	13048	5.82417e-09	(2.02062e-12,-1.25647e-12,2.33303e-12,-5.61458e-12,6.17637e-12,1.95082e-12,2.18591e-05,3.75981e-05,4.5502e-05,-4.31544e-05,0,0,0,0,0,0,0,0,0,0)
1.18089e-23	5998	6078	13743	6.44096e-09	(1.402e-12,-4.44807e-14,2.56629e-12,1.3269e-12,4.79622e-13,1.12462e-12,-4.34072e-05,-4.60359e-05,-3.42983e-05,-3.55119e-05,0,0,0,0,0,0,0,0,0,0)
4.67968e-24	5980	6113	13093	3.19725e-09	(3.49774e-13,5.53192e-13,-6.19522e-13,1.0497e-12,1.37934e-12,-9.28999e-13,-2.17145e-05,-2.34146e-05,-3.94684e-05,-2.48945e-05,0,0,0,0,0,0,0,0,0,0)
3.88424e-24	5931	6022	12353	2.22839e-09	(-8.76394e-13,2.79178e-13,8.19838e-13,1.15903e-12,-8.04446e-13,6.12868e-13,4.1521e-05,-6.4678e-06,-1.78237e-05,1.20364e-05,0,0,0,0,0,0,0,0,0,0)
1.82292e-23	6005	6096	13122	4.88789e-09	(3.29201e-12,1.45413e-12,-1.54087e-12,1.63506e-12,-3.22443e-13,-3.54465e-13,3.82146e-05,-4.64498e-05,2.0464e-05,2.91748e-05,0,0,0,0,0,0,0,0,0,0)
2.09505e-23	5951	6030	13271	3.9875e-09	(1.53523e-12,2.11387e-12,-3.61637e-12,-4.1674e-13,8.95551e-13,2.67027e-13,-4.32e-06,-4.1323e-05,-4.75073e-05,2.0754e-06,0,0,0,0,0,0,0,0,0,0)
1.20098e-25	5997	6085	11986	3.78642e-09	(6.17935e-14,1.83164e-13,9.94053e-14,-1.44362e-13,1.34769e-13,-1.83973e-13,-3.75679e-05,-9.61274e-06,-4.23304e-05,2.21543e-05,0,0,0,0,0,0,0,0,0,0)
2.33773e-23	6006	6100	13321	3.68804e-09	(1.78289e-12,2.67865e-12,2.52252e-12,-2.43799e-12,-3.04716e-13,7.89722e-13,2.31517e-05,-2.90484e-05,-4.12028e-05,-2.47094e-05,0,0,0,0,0,0,0,0,0,0)
1.43119e-24	5926	5971	12343	6.53407e-09	(-1.96281e-13,7.15058e-13,-1.87547e-13,5.51111e-13,-7.27201e-13,1.16781e-13,4.97529e-05,-4.14276e-05,-4.52601e-05,-1.71466e-05,0,0,0,0,0,0,0,0,0,0)
5.33684e-24	5983	6071	12925	3.05555e-09	(-1.01757e-12,-8.32742e-14,-1.19634e-12,-1.27262e-12,-1.00371e-12,4.86044e-13,4.69029e-06,-3.54749e-05,-1.85706e-05,-3.78181e-05,0,0,0,0,0,0,0,0,0,0)
9.27041e-24	5981	6038	13052	3.23145e-09	(5.39797e-13,-1.34296e-12,8.89697e-13,1.42067e-12,1.98754e-12,6.44416e-13,-2.88157e-05,2.33879e-05,4.30527e-05,-7.61441e-07,0,0,0,0,0,0,0,0,0,0)
1.18095e-24	5993	6101	12811	3.94471e-09	(3.13568e-13,2.18592e-13,-2.41526e-13,5.15011e-13,-8.13561e-14,-8.39437e-13,-4.95975e-06,3.89027e-05,-4.20593e-05,2.5253e-05,0,0,0,0,0,0,0,0,0,0)
1.74478e-24	6005	6068	12185	2.49397e-09	(4.35995e-14,5.31836e-13,-2.05759e-13,7.5465e-13,-3.20046e-13,8.63579e-13,-3.49425e-05,-2.90382e-05,-1.59021e-05,-1.33005e-05,0,0,0,0,0,0,0,0,0,0)
5.10168e-24	5983	6065	12541	7.45726e-10	(1.42181e-13,1.25959e-12,1.30823e-12,-1.15047e-12,-3.73682e-13,5.65878e-13,-3.35713e-06,2.03403e-05,-3.50655e-06,-1.75623e-05,0,0,0,0,0,0,0,0,0,0)
1.36296e-25	5994	6061	11900	2.26186e-09	(1.83746e-13,9.40333e-14,-5.17336e-14,-2.70036e-13,-1.16197e-13,6.77789e-14,1.16184e-05,-1.89713e-05,-2.24798e-05,-3.55194e-05,0,0,0,0,0,0,0,0,0,0)
1.90338e-24	5974	6063	12668	6.15818e-10	(-5.47068e-13,7.69974e-13,-7.32178e-13,-4.9544e-13,-9.71298e-14,-4.69317e-13,-2.19983e-05,-5.50229e-06,-1.16441e-06,-1.00131e-05,0,0,0,0,0,0,0,0,0,0)
6.16341e-25	5994	6094	13064	3.68336e-09	(4.37993e-14,-2.49413e-13,3.1985e-14,-3.23934e-13,-1.86142e-13,-6.41569e-13,-3.73388e-05,3.92783e-05,-5.44762e-07,-2.73145e-05,0,0,0,0,0,0,0,0,0,0)
6.23446e-25	6013	6078	12301	5.4445e-09	(2.46941e-13,5.10099e-13,1.25579e-13,5.13338e-13,6.38039e-14,-1.37508e-13,-3.3868e-05,3.2094e-05,-2.91611e-05,-4.91637e-05,0,0,0,0,0,0,0,0,0,0)
3.32818e-24	5988	6043	12345	1.37876e-09	(1.17421e-12,9.70401e-14,3.3472e-13,-1.05513e-12,5.32091e-13,-6.56912e-13,-2.49293e-05,-1.68146e-05,-2.09131e-05,6.09966e-06,0,0,0,0,0,0,0,0,0,0)
1.08626e-23	5933	5984	12316	4.26667e-09	(-1.36566e-12,1.15079e-12,9.23262e-14,-1.94057e-12,9.59656e-13,-1.72568e-12,-2.14228e-05,-4.30613e-05,-3.98824e-05,1.90489e-05,0,0,0,0,0,0,0,0,0,0)
1.29892e-24	5948	6006	12468	3.37607e-09	(-4.90478e-13,6.70132e-14,-2.04242e-13,-7.67357e-13,3.78234e-13,5.29382e-13,3.81211e-05,3.45507e-05,-2.26989e-05,1.4624e-05,0,0,0,0,0,0,0,0,0,0)
5.18279e-24	5977	6063	12957	2.97451e-09	(-3.23895e-14,1.75862e-12,1.23836e-13,1.15023e-12,3.02534e-13,8.11854e-13,1.02622e-05,-3.15314e-05,3.22907e-05,-2.88492e-05,0,0,0,0,0,0,0,0,0,0)
1.83867e-24	6001	6085	12491	5.81422e-10	(-8.71425e-13,-5.65628e-14,1.57455e-13,9.41813e-13,-1.3011e-13,3.83875e-13,6.34841e-06,-7.90937e-07,-1.85495e-05,-1.40147e-05,0,0,0,0,0,0,0,0,0,0)
3.10855e-24	6005	6090	13206	3.07547e-09	(-5.50787e-13,4.74047e-13,2.27738e-13,-1.09977e-12,-1.17515e-13,-1.14249e-12,1.85869e-06,3.66555e-05,3.84342e-05,1.58494e-05,0,0,0,0,0,0,0,0,0,0)
3.30576e-24	6007	6092	12545	3.77284e-10	(-1.05176e-12,-1.29225e-12,-3.33495e-13,5.78195e-13,2.47251e-13,-1.51567e-13,7.80222e-06,-1.3294e-05,9.67726e-06,6.78457e-06,0,0,0,0,0,0,0,0,0,0)
1.04367e-22	5995	6054	13717	5.33464e-09	(2.43439e-12,3.24871e-12,-5.37685e-13,4.3808e-12,-3.86874e-12,7.31023e-12,2.94849e-05,-4.61351e-05,-1.77801e-05,4.49522e-05,0,0,0,0,0,0,0,0,0,0)
8.35955e-25	6001	6071	12519	3.23748e-09	(2.83707e-13,2.61187e-13,1.50908e-13,7.67117e-13,2.19085e-13,-1.67353e-13,-3.71502e-05,2.68392e-05,-3.16898e-05,1.15217e-05,0,0,0,0,0,0,0,0,0,0)
2.4121e-25	5983	6049	12912	6.17329e-09	(-1.2174e-13,3.00147e-13,1.07884e-13,-2.50346e-13,3.49177e-14,-2.46513e-13,-3.48984e-05,3.80492e-05,-3.61892e-05,-4.68827e-05,0,0,0,0,0,0,0,0,0,0)
1.13898e-23	6003	6087	12974	2.47504e-09	(3.27075e-13,1.74577e-12,-1.88949e-12,-1.53932e-12,1.30123e-12,7.76067e-13,-3.41796e-05,6.56399e-07,-2.9714e-05,2.05778e-05,0,0,0,0,0,0,0,0,0,0)
7.21133e-24	6015	6117	12410	3.71064e-09	(-1.12087e-12,-1.81735e-12,-9.31369e-13,1.20047e-13,-1.27548e-12,-3.78838e-13,2.88402e-05,-4.80931e-05,2.34841e-05,3.7998e-06,0,0,0,0,0,0,0,0,0,0)
4.87311e-25	5988	6067	12707	4.01796e-09	(-1.27802e-13,2.92806e-13,-3.69414e-13,-3.68213e-13,-3.02881e-13,-1.46485e-13,4.89592e-05,2.84455e-05,1.95414e-05,-2.07351e-05,0,0,0,0,0,0,0,0,0,0)
9.05221e-25	5991	6048	12439	4.15749e-10	(-1.18202e-13,-7.71952e-14,-2.02487e-13,-5.16719e-13,2.29333e-13,-7.2436e-13,-1.24814e-05,2.01997e-07,-5.83367e-07,-1.61116e-05,0,0,0,0,0,0,0,0,0,0)
4.08404e-23	6011	6074	13310	6.63933e-09	(3.09766e-12,-7.65406e-13,-2.47957e-12,1.0978e-13,-1.2076e-12,4.80004e-12,-9.44812e-06,-4.78467e-05,4.52432e-05,-4.70511e-05,0,0,0,0,0,0,0,0,0,0)
3.26215e-24	6015	6100	12618	3.23637e-09	(-2.61311e-13,-5.94372e-13,-1.08229e-12,6.87581e-13,-6.26569e-13,-8.96596e-13,2.09306e-05,3.85908e-05,8.06244e-06,3.52707e-05,0,0,0,0,0,0,0,0,0,0)
1.39655e-23	5941	6054	13078	3.30584e-09	(1.77964e-12,1.0163e-12,-7.82777e-14,-1.98736e-12,2.40025e-12,-2.20414e-13,-4.77791e-05,9.5867e-06,2.96314e-05,-7.28495e-06,0,0,0,0,0,0,0,0,0,0)
funcSMD6
7.07205e-16	5952	6181	27029	3.66738e-09	(-3.77333e-09,-1.00699e-09,6.45265e-09,-1.6766e-08,1.27723e-09,5.93485e-09,-9.90166e-10,-8.78666e-09,-1.5943e-08,1.27131e-05,1.03515e-05,-3.41301e-05,2.82877e-05,3.1777e-05,2.05856e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
3.1198e-13	5998	6162	29980	4.65013e-09	(5.6527e-08,-9.23303e-08,-1.02128e-07,-2.31761e-07,2.62958e-07,2.93511e-07,-4.43498e-08,9.62979e-08,2.63781e-07,-3.99091e-05,-2.97394e-05,2.05284e-05,2.96914e-05,-2.39152e-05,-1.72544e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2.42475e-15	5989	6146	27160	4.37538e-09	(4.4992e-09,1.79561e-08,1.95188e-08,-2.61247e-09,-2.83007e-08,8.46784e-09,2.83502e-08,-6.38169e-10,-4.1841e-09,-1.35886e-05,-2.27835e-05,-2.80549e-05,-3.04603e-05,-3.30018e-05,2.94553e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
5.1432e-16	5956	6131	25074	3.59124e-09	(-1.49308e-08,5.42177e-09,5.32291e-09,3.34006e-11,9.03021e-09,-8.07165e-09,-3.87035e-09,-7.09166e-09,4.65754e-09,2.03212e-05,4.61844e-05,1.12279e-05,-2.92369e-05,-7.15345e-07,-7.99507e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2.11754e-16	5990	6104	24748	2.64714e-09	(-3.87247e-09,-5.10867e-09,3.77496e-09,6.6634e-09,-9.18715e-10,8.13773e-10,-6.32431e-09,-8.05076e-09,-2.38547e-09,-1.59707e-05,1.64027e-05,-3.17927e-06,-3.57679e-05,-1.92196e-05,2.15448e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.89779e-15	5978	6093	26279	4.40776e-09	(-1.89119e-08,9.47416e-09,2.20435e-08,1.06115e-08,5.73477e-10,1.86729e-08,-3.31972e-10,2.21789e-08,-3.29183e-09,3.9659e-05,3.93567e-05,1.46413e-05,-9.73781e-06,-2.70038e-05,1.57345e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
4.34483e-15	6007	6153	26475	3.33365e-09	(-3.02803e-08,6.66492e-10,-1.23088e-08,-1.68093e-08,-1.56207e-09,-4.39425e-08,-5.77334e-09,-3.19073e-08,-2.93907e-09,3.7009e-05,-2.95172e-05,-3.06469e-05,-2.62755e-06,1.15664e-05,-3.57767e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.56431e-14	5937	6136	28130	5.14901e-09	(1.11721e-08,4.04537e-08,-1.0773e-07,-2.79291e-09,4.28752e-09,1.79413e-08,-1.13089e-08,3.5783e-08,2.2795e-08,-2.55719e-05,4.76813e-05,6.53916e-06,3.60213e-05,-2.95212e-05,3.12476e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.99515e-15	5970	6162	26368	1.74041e-09	(-1.57344e-08,-7.7664e-09,-7.71002e-09,1.36773e-09,-2.62647e-08,-2.64373e-09,2.57804e-08,1.48039e-08,6.73301e-09,1.17861e-05,4.19525e-06,3.13337e-05,-8.00614e-06,2.29983e-05,-3.01227e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
4.30624e-15	5997	6124	27111	3.18821e-09	(4.11603e-08,3.11435e-08,1.29829e-08,-2.5965e-08,-1.70424e-08,2.99547e-09,1.15029e-08,-1.91751e-08,2.56863e-11,-2.90725e-05,2.91154e-05,1.90032e-05,-3.22411e-05,-7.02289e-06,6.73531e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
6.98406e-16	6007	6188	26924	3.61891e-09	(3.42202e-09,-3.94537e-09,-9.63905e-09,1.15381e-08,-6.68054e-09,-4.16999e-09,1.38758e-08,-8.34133e-09,-1.09979e-08,-1.93199e-05,-2.12181e-05,3.18644e-05,1.19025e-05,-3.67622e-05,-1.69404e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
7.28545e-17	6014	6116	24766	1.92963e-09	(1.92926e-09,-2.79496e-09,-4.79256e-09,-2.06275e-10,-2.00083e-09,1.81558e-09,-3.15937e-09,-4.35523e-09,-1.43532e-09,8.33789e-06,2.40016e-05,1.94858e-05,-2.18073e-07,7.40661e-06,-2.9145e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.05186e-15	5947	6119	26165	6.12213e-09	(-1.36041e-08,3.90042e-10,-2.98106e-09,-1.10054e-08,2.27997e-08,8.12889e-09,-7.34304e-09,-5.28754e-09,8.29738e-09,-4.36766e-05,2.71896e-05,-3.59717e-05,-9.24932e-06,3.91776e-05,2.36816e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
2.22558e-15	6012	6120	25201	2.27471e-09	(-6.19004e-10,-1.86267e-10,-3.18988e-10,2.74526e-08,2.08279e-08,-3.04504e-08,1.51517e-09,-1.01438e-08,-2.27848e-09,2.54455e-05,7.68912e-06,-3.27702e-06,1.62404e-06,9.50001e-06,-3.82685e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
1.27739e-14	6010	6118	27306	4.55847e-09	(1.74277e-08,-4.23127e-08,-5.48942e-09,-3.58204e-08,1.15383e-08,-1.29746e-08,-2.15147e-08,-8.36944e-08,-3.9968e-08,1.32959e-05,-4.35424e-05,2.53982e-05,2.43583e-05,-3.28041e-05,-1.30859e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
9.58821e-16	6007	6151	25708	3.65198e-09	(-4.33442e-09,8.61389e-09,1.89887e-08,-3.47321e-09,3.91962e-09,-5.567e-10,-1.387e-08,-1.5996e-08,-5.41092e-09,-5.75337e-06,5.29221e-06,3.15888e-05,-3.56023e-05,-3.6298e-05,2.81978e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
3.02472e-14	6006	6168	28271	5.64805e-09	(1.0004e-07,2.42767e-08,8.7531e-09,-8.58286e-09,1.76377e-08,-9.2912e-08,5.41401e-08,-3.3774e-08,8.0523e-08,7.17419e-06,-1.19529e-05,4.70899e-05,2.71009e-05,-3.38325e-05,3.68391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
4.03503e-16	6011	6140	25402	5.94574e-09	(1.44876e-08,-1.8148e-09,4.3089e-09,8.44842e-09,-1.77457e-09,6.09452e-09,5.62462e-09,2.67004e-09,-4.61729e-09,1.64658e-05,3.58204e-05,9.19932e-06,-3.94978e-05,3.92032e-05,-3.47839e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0)
