funcJ2
4.9916	1711	4988850	6040	4.01221	(1.00058,2.99695)
4.99264	2943	5552730	6020	3.96199	(1.00664,3.00953)
4.98897	3639	4954200	6020	4.07845	(0.993107,2.98048)
4.9943	930	6473190	6040	4.01625	(0.999401,2.99594)
4.99286	696	5258910	6040	3.95638	(1.0073,3.01093)
4.99363	4277	5266530	6040	4.04432	(0.996101,2.98895)
funcA4
-29.2054	3740	22526760	17620	3.20025	(-8.7696e-05,0.900003,0.000129631,0.600163,0.400019)
-29.2044	3856	23167500	17860	3.19996	(-9.66186e-05,0.900014,0,0.600132,0.399948)
-29.2049	5356	237380370	186380	3.20014	(-9.79494e-05,0.900092,0,0.600137,0.39996)
-29.2048	5926	42088770	32980	3.20014	(-9.64526e-05,0.900092,0,0.600135,0.39996)
-29.205	3590	479601750	376320	3.20016	(-9.89034e-05,0.900101,0,0.600138,0.39996)
-29.2043	3400	18922620	13660	3.1999	(-9.59115e-05,0.899975,0,0.600134,0.399958)
-29.2044	4098	20039400	15680	3.19993	(-9.8408e-05,0.899989,0,0.600135,0.399955)
-29.205	4333	405110460	318040	3.20017	(-9.82885e-05,0.900106,0,0.600137,0.399957)
-29.2048	5314	84693030	66460	3.20011	(-9.77332e-05,0.900078,0,0.600137,0.399958)
-29.2046	3985	24996240	19100	3.20001	(-9.58812e-05,0.900026,0,0.600135,0.399957)
-29.2043	5919	20299740	15860	3.19998	(-8.96871e-05,0.900002,0,0.600129,0.399967)
-29.205	4784	295802460	232200	3.20016	(-9.89672e-05,0.900104,0,0.600138,0.399959)
-29.2044	3858	21637590	16940	3.19994	(-9.46386e-05,0.899989,0,0.600133,0.399963)
-29.205	5702	192087330	150080	3.20017	(-9.87066e-05,0.900106,0,0.600137,0.399961)
-29.205	1434	21666300	16480	3.20011	(-8.48396e-05,0.899997,8.60717e-05,0.600154,0.399981)
-29.2052	3018	16292700	12720	3.19987	(-9.02754e-05,0.899921,0.000148907,0.600181,0.399892)
-29.2048	3594	77308200	60600	3.20009	(-9.91688e-05,0.90007,0,0.600138,0.399958)
-29.205	5238	324804060	254880	3.20017	(-9.89205e-05,0.900105,0,0.600138,0.399961)
-29.2045	4959	30435450	23800	3.19993	(-9.67526e-05,0.899982,0,0.600137,0.399962)
-29.2048	4515	33164070	25980	3.20017	(-9.83363e-05,0.900102,0,0.600134,0.399963)
-29.2045	5047	36618570	28660	3.20011	(-8.61678e-05,0.900064,0,0.600126,0.399972)
-29.2046	5515	68790780	53980	3.2001	(-9.27365e-05,0.900072,0,0.60013,0.399959)
-29.2049	5915	201700080	158340	3.20017	(-9.79081e-05,0.900105,0,0.600136,0.399961)
-29.204	5932	17101470	13120	3.1999	(-9.72807e-05,0.899964,0,0.600127,0.399968)
-29.2049	5933	196843680	154520	3.20017	(-9.87927e-05,0.900108,0,0.600137,0.39996)
-29.2047	3364	58402770	45480	3.20006	(-9.53158e-05,0.900051,0,0.600135,0.399958)
-29.205	5969	1408588380	1106500	3.20017	(-9.96108e-05,0.900108,0,0.600139,0.39996)
-29.2032	792	9851460	7660	3.19997	(-2.22769e-05,0.899854,0.000180352,0.600118,0.399991)
-29.2048	4331	56860680	44580	3.20009	(-9.80452e-05,0.900063,0,0.600138,0.39996)
-29.2048	4039	168046080	131920	3.20019	(-8.9911e-05,0.900107,0,0.60013,0.39997)
-29.2048	3034	35693280	27940	3.20008	(-9.88787e-05,0.900067,0,0.600137,0.399954)
-29.2048	5670	89894610	70500	3.20013	(-9.74582e-05,0.900089,0,0.600135,0.399958)
-29.2042	1713	10101450	7860	3.19997	(-5.09763e-05,0.899814,0.000251959,0.600161,0.39999)
-29.2071	3267	10102740	7600	3.20023	(-7.47025e-05,0.899769,0.000282228,0.600232,0.400124)
-29.2044	5757	26669160	20860	3.20001	(-9.23397e-05,0.900025,0,0.600129,0.399961)
-29.2072	4590	14188530	11080	3.20003	(-9.00814e-05,0.899886,0.000259301,0.600242,0.399924)
-29.2044	5281	20364690	15920	3.20001	(-9.36191e-05,0.900022,0,0.600131,0.399964)
-29.2048	646	13831800	10780	3.20031	(-9.99465e-05,0.899885,0.000245668,0.600166,0.400112)
-29.2049	5641	85508730	66600	3.20012	(-9.9356e-05,0.900083,0,0.600138,0.399958)
-29.205	3736	196395720	154100	3.20016	(-9.78229e-05,0.9001,0,0.600138,0.399962)
-29.2049	4777	92297850	72400	3.20009	(-9.9925e-05,0.900069,0,0.600139,0.399956)
-29.2046	2634	33077520	25880	3.2	(-9.76044e-05,0.900025,0,0.600136,0.399958)
-29.205	5830	838954770	658800	3.20017	(-9.95963e-05,0.900105,0,0.600139,0.399959)
-29.2047	5623	29841780	23380	3.20019	(-8.97004e-05,0.900105,0,0.600128,0.399969)
-29.205	5230	317134680	248900	3.20015	(-9.95159e-05,0.900095,0,0.600139,0.399961)
-29.2049	5667	128273640	100660	3.20012	(-9.99142e-05,0.900084,0,0.600138,0.399958)
-29.205	5460	1567740750	1231460	3.20018	(-9.91586e-05,0.900109,0,0.600139,0.399961)
-29.205	5158	409277520	321340	3.20015	(-9.94799e-05,0.900096,0,0.600138,0.399961)
-29.2055	3787	80228220	62920	3.20018	(-9.79877e-05,0.900065,4.48359e-05,0.600157,0.399976)
-29.2054	706	8835840	6860	3.20028	(-5.22869e-05,0.899813,0.000321534,0.600187,0.400099)
funcA7
-16.0291	3516	11206890	11780	5.99941	(1.4987,1.16741e-05,1.00012,0.00109382,1.99904)
-18.6179	1134	1802178120	1149420	1.79518	(0.489997,0.801399,0.000823136,0.208119,0.792706)
-16.026	625	9949320	10260	5.9972	(1.49838,0.000382638,0.999708,0.00107094,1.99836)
-16.0434	1263	10766730	10900	5.99966	(1.49807,-5.1464e-05,1.00045,0.00166746,1.99854)
-16.0348	2073	9715740	9940	5.99735	(1.49794,0.000423359,0.999659,0.00137197,1.99833)
-16.0349	5506	9997440	10260	5.99469	(1.49711,0.000277723,0.999633,0.00170025,1.99686)
-16.0255	5836	9898260	10320	5.99948	(1.49851,3.55991e-05,1.0001,0.0010292,1.99913)
-16.0352	1047	8805660	8600	5.99457	(1.49688,0.00105433,0.999063,0.00155887,1.99744)
-16.0291	3232	9229140	9660	5.99952	(1.49863,0.0001025,1.00018,0.00110538,1.99903)
-16.0274	5920	9167190	9380	5.99567	(1.49796,0.000721147,0.999201,0.00113378,1.99807)
-16.0446	4894	10134360	10420	5.99804	(1.49737,6.39018e-05,1.00001,0.00182581,1.9981)
-16.0229	5951	10692570	10240	5.99729	(1.49757,5.59972e-05,0.99977,0.00120285,1.99827)
-16.0084	4105	10000620	10260	6.0007	(1.49986,-6.8261e-05,1.00022,0.000266635,2)
-16.0315	5062	9150360	9580	5.99819	(1.49802,2.25785e-05,0.999877,0.00131173,1.99856)
-16.0208	565	9257220	9780	5.99971	(1.49917,9.76747e-05,1.00008,0.000745269,1.9994)
-16.0099	3526	8986080	9460	6.00078	(1.49978,-7.60393e-05,1.00023,0.000321851,2)
-16.0367	4101	10646280	11000	5.99799	(1.49799,0.000199958,0.999967,0.00146615,1.99829)
-16.0289	3444	8302560	8620	5.99923	(1.49856,0.000160961,1.00005,0.00109528,1.99902)
-16.021	5182	11013510	11340	5.99429	(1.49713,0.000759806,0.998849,0.0011341,1.99773)
-16.0295	3285	10483230	10580	6.00068	(1.49869,-1.28048e-05,1.00043,0.00110714,1.99936)
-16.0325	2356	9973380	10340	5.99903	(1.4984,0.00016026,1.00014,0.00125594,1.99875)
-16.0335	2303	10131450	10440	5.99944	(1.49855,3.52406e-05,1.00014,0.00124204,1.99896)
-16.0328	1797	8528970	8620	5.99559	(1.49769,2.61787e-05,0.99994,0.0015655,1.99707)
-16.0333	1820	10289340	10500	5.99845	(1.49833,0.000144557,0.999937,0.00128204,1.99865)
-16.0299	1883	9844680	10120	5.99873	(1.49843,0.000219101,0.999983,0.00115785,1.9988)
-16.0172	2488	9903180	10360	5.999	(1.49884,5.90751e-05,0.999942,0.000731268,1.99919)
-16.0232	5782	11609910	12000	5.99405	(1.49784,0.00113264,0.998787,0.00100391,1.99774)
-16.0197	3456	11046390	11240	5.99528	(1.49811,0.000435442,0.999244,0.000959941,1.99792)
-16.0346	5224	8904600	8700	5.99319	(1.49708,0.000749814,0.998777,0.00154892,1.99704)
-18.7258	861	3139746210	2000020	1.78584	(0.480543,0.802912,0,0.213109,0.786366)
-16.0206	2814	10697670	10540	5.99481	(1.49803,0.00100577,0.998908,0.000893817,1.99805)
-16.0504	5730	10117320	10180	5.99756	(1.49754,0.00043721,0.99988,0.0019018,1.99795)
-16.0281	974	9209100	9160	5.99611	(1.49765,0.000476375,0.999337,0.00125032,1.99809)
-16.0253	4295	8687190	9020	5.99936	(1.49857,0.000123775,1.00011,0.00100909,1.99907)
-16.0394	4327	9745470	9540	5.99852	(1.49764,0.000349786,0.999991,0.00157219,1.99848)
-18.7344	1093	3135813300	2000020	1.78558	(0.479759,0.803189,0,0.213485,0.786049)
-16.0284	460	9134910	9160	5.99593	(1.49769,0.000773019,0.999271,0.0012118,1.99809)
-18.7156	1119	3139378650	2000020	1.78709	(0.48076,0.803173,0,0.212702,0.787193)
-16.0421	1700	8859930	9060	5.99856	(1.49797,2.71978e-06,1.00002,0.00161521,1.99845)
-16.0511	353	9591630	8940	5.99202	(1.49549,0.00066458,0.999161,0.0024672,1.99562)
-18.7249	813	3110204850	2000020	1.78958	(0.482382,0.802796,0.000516533,0.212621,0.787965)
-16.0095	1101	9557490	9780	6.00073	(1.49979,-7.32654e-05,1.00021,0.000307833,2)
-16.0161	627	9735570	9600	5.9854	(1.49602,0.00255017,0.996837,0.00109402,1.99532)
-16.0194	1891	9852840	10040	5.99906	(1.49895,0.000205075,0.99995,0.000748246,1.99921)
-18.6721	799	3167429940	2000020	1.79123	(0.485856,0.80195,0.000529834,0.210506,0.789832)
-16.0293	5026	10078800	10400	5.99851	(1.49804,0.000116951,1.00001,0.001252,1.99862)
-16.0246	2784	9078720	9080	5.99647	(1.49772,0.000627239,0.999473,0.00113561,1.99819)
-16.0357	880	10129920	10140	5.99664	(1.49777,0.000231693,0.999689,0.00149494,1.99788)
-16.0567	4715	10433400	10180	5.99815	(1.49706,6.7978e-05,1.00009,0.00221948,1.99788)
-16.0357	4873	11251230	11800	5.99633	(1.49782,0.000549492,0.999447,0.00141701,1.99801)
funcA8
14.9737	2047	104744743200	2000020	-16.9734	(1.54489,0.779176,0.156475,2.21001,1.88614,0.000200258)
14.9797	5390	9775365480	525320	-16.9741	(1.54519,0.779949,0.156391,2.20968,1.88659,0.000576491)
14.9733	3240	18050561700	2000020	-16.9694	(1.54493,0.779647,0.156266,2.20985,1.88636,0.000869784)
14.9741	3034	8332702620	2000020	-16.9723	(1.54493,0.779391,0.156375,2.20999,1.88632,0.00051294)
14.982	3184	5292230490	347440	-16.978	(1.54545,0.77988,0.15651,2.20974,1.88686,0.00041613)
14.9729	2288	63681043980	2000020	-16.9717	(1.54487,0.779304,0.156329,2.21005,1.88625,0.000504888)
14.9814	5885	21138215100	259540	-16.9749	(1.5454,0.78012,0.156623,2.20947,1.88673,0.000630428)
funcA8
funcA9
-453.579	5946	140836110	12660	-68.8037	(0.000603107,2.44663,9.99969,-7.98654e-05,9.99548,8.74795,5.25929,9.99979,0.00100911,9.99995,3.72916,10,10,10,0.000309394,0.00141368)
-453.587	5640	151906590	14220	-68.8104	(1.04017e-05,2.44221,9.99993,-2.34586e-05,9.99774,8.7465,5.25788,9.99919,0.000920079,9.99987,3.72986,10,10,10,0,0)
-453.394	5985	135388050	13560	-68.7831	(-8.48557e-05,2.52892,9.99953,-5.40077e-05,9.92941,8.87266,5.33691,9.99985,0.00077453,9.99953,3.73318,9.99919,10,9.99487,0,5.78302e-05)
-453.565	5496	173994720	15580	-68.8054	(3.71877e-05,2.45512,9.9996,0.00034479,9.98823,8.76344,5.26738,9.99867,0.000107286,9.99973,3.73126,10,10,10,0,0.000136679)
-453.59	5548	162037380	13660	-68.8166	(-2.59299e-05,2.44112,10.0001,0.000112537,9.99942,8.74378,5.25634,9.99994,0.000262783,9.99999,3.72781,10,10,10,0,0)
-453.562	5968	129051000	12660	-68.8014	(0.000369226,2.44308,9.99972,0.000197008,9.99738,8.75001,5.26048,9.99979,0.000390255,9.99966,3.72993,10,9.99753,9.99955,0,0)
-467.569	5990	77008080	24340	-10.4667	(4.86792e-05,7.25103,9.99992,9.05222e-05,8.46998,2.7748,-2.19582e-05,9.99996,0.00600437,9.99953,3.18231,10,10,10,0,9.99774)
-452.872	5554	141565470	13760	-68.7253	(3.64335e-05,2.86609,9.99976,-5.39492e-05,9.66578,9.38904,5.6498,10.0001,0.000122424,10,3.75772,10,9.9995,10,0,0)
-453.553	5788	157037880	14100	-68.8068	(0.000152762,2.46385,9.99996,0.000277043,9.98333,8.77554,5.27501,9.99998,-4.09299e-05,9.99953,3.73073,9.99959,10,10,0.000208496,0)
-453.555	5870	138911340	12400	-68.8075	(-5.80504e-05,2.46176,9.99977,-7.07434e-05,9.98434,8.77704,5.27661,9.99989,0.000450644,10,3.73024,10,10,10,0,0.000303735)
-453.456	5711	126400200	13800	-68.7878	(-3.05912e-05,2.52002,9.99992,0.000287416,9.93666,8.86322,5.32974,9.9999,0.000946116,9.99974,3.73541,9.99972,10,10,0,0.000902184)
-452.944	5792	119665710	12780	-68.7331	(9.91069e-05,2.82527,9.99971,0.000127698,9.69903,9.31971,5.60813,9.99983,2.65346e-05,9.99995,3.75351,10,10,9.99972,0,0.000916022)
-453.579	5887	139279110	13180	-68.8123	(0.00026127,2.44454,9.99974,-6.36281e-06,9.99646,8.74723,5.25917,9.99986,0.000292339,9.99921,3.72923,10,10,10,0,0)
-453.575	5306	149127510	14000	-68.8052	(0.00111421,2.4384,9.99917,-5.73535e-05,9.99963,8.73919,5.25351,9.99959,4.5284e-05,9.99921,3.73055,10,9.99895,10,0,0)
-448.056	5800	132737100	13900	-68.5169	(-2.5877e-05,1.68501,9.23367,0.000440291,9.99993,6.77187,4.10559,9.9994,0.000385276,9.99939,3.82648,10,9.99879,10,6.58856e-05,0)
-453.145	5945	136170270	12600	-68.7841	(0.000231891,2.67582,10.0001,1.53519e-05,9.82138,9.0962,5.47008,9.99882,0.00051216,9.99974,3.73728,9.99911,10,9.99925,0,0)
-453.591	5614	140472960	13660	-68.8102	(8.16455e-05,2.4442,9.9999,-5.42129e-05,9.99805,8.74903,5.25942,9.99968,6.18515e-05,9.99995,3.72979,10,9.99986,10,5.85806e-06,0)
-453.578	5832	145385190	14480	-68.8158	(0.000558412,2.44209,9.99988,0.00022073,9.99984,8.74006,5.25402,9.99795,0.000131623,9.99975,3.72808,10,10,10,0,0)
-452.755	5951	139235310	12740	-68.7188	(0.000572711,2.9314,9.99978,0.000233646,9.61625,9.47971,5.70513,9.99937,0.00041906,10.0001,3.7603,9.99987,10,10,0,0)
-453.557	5772	166116060	13500	-68.8081	(0.00066176,2.45015,9.9996,0.000298908,9.99292,8.75753,5.26539,10.0001,0.000308164,9.99964,3.72955,9.99993,10,9.99958,0.00183818,0)
-467.428	5818	74174820	22140	-10.2775	(0.000323958,6.03469,10,-5.85246e-05,9.99002,2.40248,1.67812e-05,9.99993,1.54165e-07,9.99992,3.24068,10,10,9.99984,0,10)
-453.573	4939	159132510	14000	-68.8085	(-2.12718e-05,2.45597,9.99996,8.59668e-05,9.98706,8.76475,5.2696,9.99984,0.000366155,9.99991,3.73042,10,10,10,0,3.12223e-05)
-453.577	5630	165855150	15700	-68.8032	(0.00014875,2.44349,9.99989,0.00024678,9.99805,8.74445,5.25697,9.998,0.000526097,9.9995,3.72941,10,10,10,0,0.00143368)
-453.54	5849	138455310	13780	-68.8106	(0.000577752,2.47005,9.99988,7.18266e-06,9.97952,8.78405,5.28152,9.99998,0.000454434,10,3.72979,10,10,10,0,0)
-453.592	5982	182089440	15200	-68.8093	(0.000388161,2.4407,9.99955,5.20614e-05,9.99931,8.74324,5.25585,9.9999,-3.59627e-05,9.99981,3.73022,10,10,10,0,0)
-453.592	5330	156124950	15360	-68.8129	(-9.35414e-05,2.44112,9.9999,-7.73338e-05,9.99995,8.74183,5.25529,9.99918,0.000731018,9.99983,3.7287,10,10,10,0.000944685,0)
-453.595	5173	167775570	15400	-68.8092	(-9.07828e-05,2.44126,9.99983,0.000392932,9.99957,8.74356,5.25569,9.99999,-4.43861e-05,9.99989,3.72965,10,10,10,0.000297587,0.000263518)
-453.579	5659	153473880	15000	-68.8161	(4.52646e-05,2.44113,9.99982,-1.91951e-05,9.99971,8.74152,5.25618,9.99933,0.00170828,9.99975,3.72796,10,10,10,0,0)
-453.534	5765	143135520	13660	-68.8048	(0.000390501,2.47285,9.99998,3.48259e-06,9.97463,8.79077,5.28463,9.99893,0.000593103,9.99996,3.73138,10,10,10,0,0.00017454)
-453.56	5347	114431790	12080	-68.8091	(6.47125e-05,2.45791,9.99997,-3.76796e-05,9.98779,8.77338,5.2755,9.99967,0.000231143,10.0001,3.73032,10,10,10,0,0)
-453.593	5877	180182460	16600	-68.8134	(-5.44168e-05,2.44167,9.99993,-1.52663e-05,9.99931,8.74412,5.25656,9.99988,8.24949e-05,9.99965,3.72886,10,10,10,0,0)
-452.863	5546	117701460	11640	-68.7266	(0.000106509,2.87439,9.9999,2.43447e-05,9.66013,9.39721,5.65442,9.99983,0.000270214,9.99991,3.75779,10,10,10,0,0)
-453.473	5698	134486430	13300	-68.7967	(-4.08502e-07,2.50699,10,9.42119e-05,9.94655,8.84511,5.31846,9.99965,0.00124344,9.99983,3.73419,9.9996,10,10,0,0)
-453.562	5835	164983440	13660	-68.8119	(-3.87017e-05,2.45959,9.99977,0.000132155,9.98558,8.76671,5.27,9.99924,0.000276228,9.99985,3.72937,10,10,10,0,0)
-453.527	5962	139887810	13040	-68.8151	(0.000457973,2.46359,9.99954,0.000138795,9.98526,8.77345,5.27655,9.99968,0.00104844,9.99991,3.72729,10,9.99901,9.99998,0,0)
-453.544	5989	144491340	13200	-68.8046	(3.58288e-05,2.4681,9.99986,8.3289e-05,9.97918,8.78386,5.28077,9.99958,0.000187496,9.99998,3.73023,9.99989,10,10,0,0.000750394)
-453.2	5773	136608750	12260	-68.7634	(0.000198734,2.67362,10.0001,1.12454e-05,9.81669,9.09526,5.47094,9.99895,0.000206575,9.99977,3.74554,10,10,10,0,0)
-452.736	5917	128757360	12740	-68.7117	(0.000408848,2.94397,10.0001,0.000130171,9.60639,9.50542,5.72071,9.99997,0.000196049,9.99973,3.76265,10,10,10,0,5.86222e-05)
-453.507	4699	138050100	14100	-68.8019	(0.000184237,2.49032,9.9995,0.000162972,9.96117,8.81239,5.29787,9.99993,0.000587405,9.99932,3.73271,10,10,10,0,0)
-453.554	5439	133819890	13320	-68.8082	(-2.83555e-05,2.46297,9.99994,4.51331e-05,9.98347,8.77735,5.27756,9.99959,0.000899771,10.0001,3.73059,10,10,10,0,0)
-453.541	5820	114403590	12540	-68.8058	(0.00202293,2.44886,9.99999,1.5813e-05,9.99626,8.75783,5.26713,10,0.00271805,9.9996,3.7305,10,10,10,0,0.00044245)
-453.59	5572	171568350	15220	-68.8094	(4.86257e-06,2.44223,9.99998,-4.19638e-06,9.99866,8.747,5.25891,10.0001,0.000616353,9.99971,3.73003,9.99986,10,9.99993,0,0)
-453.427	5744	127747770	11140	-68.7909	(6.6129e-05,2.52873,9.99947,0.000282532,9.93157,8.87877,5.33999,9.99963,0.000223607,9.9992,3.73598,10,9.9996,10,0,0)
-453.593	5253	131633730	12740	-68.8078	(2.79233e-05,2.44541,10,9.46458e-05,9.99747,8.74855,5.25903,9.9997,0.000102516,9.99986,3.72984,10,10,10,0,0.00044121)
-453.591	5421	161076870	16460	-68.8092	(0.000340034,2.44524,10.0001,0.000273685,9.99523,8.74933,5.25982,9.99995,5.10423e-05,10,3.73025,10,10,10,0,0)
-453.573	5630	125696040	12760	-68.8085	(0.000337119,2.44954,9.99981,0.000179502,9.99276,8.75593,5.26384,9.99938,-8.458e-05,9.99956,3.73037,10,10,10,0.000378335,0)
-453.267	5242	138362490	14100	-68.7797	(-6.54478e-06,2.63536,10.0001,8.20258e-05,9.84801,9.03382,5.43358,9.99995,9.04073e-06,9.99989,3.74011,10,10,10,0,0)
-453.574	5720	156524310	13100	-68.8051	(9.70369e-05,2.44755,9.99992,0.000432704,9.99422,8.75323,5.26243,9.99964,0.000423547,9.99988,3.7301,10,10,9.99934,0.000802685,0.000294638)
-453.587	5884	142050090	13660	-68.809	(0.000146667,2.44127,10.0001,0.000176982,9.99844,8.74553,5.25815,10.0001,0.000905705,9.9999,3.72944,10,9.99961,10,0,0.000251542)
-453.392	5725	128290770	12280	-68.7863	(0.00012175,2.56022,9.99993,-1.76572e-05,9.90641,8.92432,5.36621,9.9998,0.000356942,9.99999,3.7375,10,9.99964,10,0.000115208,0)
funcB3
-6599.77	2962	31628310	9740	59.0638	(7.44097,3.71892,11.536,17.3033,1.23598,9.92359,28.8389,0)
-6595.86	4821	30137160	9880	53.3849	(5.90905,2.53119,12.6898,18.8696,0,8.43753,31.34,0.218544)
-6599.98	5196	36118410	10180	68.5206	(7.91126,4.33766,11.1005,16.6507,2.21014,10.0385,27.7511,0.000154001)
-6599.95	3503	35136330	10140	65.6975	(7.7946,4.17804,11.2108,16.8162,1.95426,10.0184,28.027,0)
-6599.85	5938	31608510	9840	60.5799	(7.53209,3.84121,11.4503,17.1755,1.43062,9.94253,28.6258,0)
-6599.99	5634	35691030	10040	69.792	(7.97294,4.39919,11.0511,16.5766,2.29191,10.0804,27.6277,0)
-6599.51	4189	29340930	10140	53.531	(6.9003,3.03943,12.0258,18.0343,0.19194,9.74703,30.0536,0.00486135)
-6599.98	2999	34580340	10360	63.8292	(7.7207,4.05632,11.2893,16.9337,1.74388,10.0332,28.2221,0.000740308)
-6599.82	5397	31527960	9920	55.8199	(7.25522,3.2814,11.7854,17.6779,0.401016,10.135,29.4629,0)
-6600	5203	38597130	10380	69.2468	(7.92866,4.38082,11.0763,16.6141,2.29327,10.0163,27.6903,0.000181521)
-6599.76	3921	29004750	9920	55.6174	(7.21647,3.29751,11.7945,17.6908,0.477954,10.0358,29.4837,0.000856474)
-6599.85	5771	31795110	10100	62.0679	(7.63759,3.93421,11.3719,17.0562,1.54235,10.0296,28.427,0)
-6599.88	5737	33766230	10140	58.4841	(7.42621,3.65022,11.5693,17.3538,1.09134,9.98476,28.9227,0.00035818)
-6599.72	2698	30652680	10220	56.8283	(7.27529,3.51385,11.6855,17.5252,0.923807,9.86544,29.2084,0.000556566)
-6599.87	5388	31136850	10080	57.0023	(7.33509,3.48332,11.6729,17.5084,0.791624,10.0263,29.1802,0.000923344)
-6599.76	4485	31434330	10400	56.1637	(7.29832,3.30175,11.7599,17.6394,0.404952,10.1948,29.3991,0)
-6598.17	5765	34608720	10220	59.7783	(7.68177,3.3046,11.6054,17.4081,0.0290652,10.9574,29.0135,0)
-6599.92	4312	38794620	10380	72.7934	(8.13675,4.52406,10.9357,16.4035,2.41945,10.2415,27.3393,0)
-6599.78	5557	35039850	10280	69.637	(8.03647,4.35575,11.0431,16.5646,2.12746,10.2642,27.6077,0)
-6599.97	4967	37823700	10520	68.8849	(7.90903,4.36422,11.0906,16.636,2.27383,9.9993,27.7267,0)
-6600.02	5293	37705830	10300	69.3941	(7.92998,4.39059,11.0718,16.6076,2.3147,10.0059,27.6795,0)
-6599.79	4559	31948740	10080	61.524	(7.62487,3.88449,11.396,17.094,1.43669,10.0718,28.4901,0)
-6599.83	2603	29291610	10040	55.5295	(7.17827,3.34513,11.791,17.6854,0.627059,9.89616,29.4755,0.000183609)
-6599.93	5486	35754750	10380	65.2482	(7.70416,4.18226,11.2454,16.8683,2.05439,9.8321,28.1132,0.000197122)
-6599.8	2618	34279260	10240	59.0387	(7.48965,3.6714,11.5364,17.3022,1.07498,10.0851,28.8358,0.00285319)
-6600	5930	36504480	10100	67.5613	(7.83271,4.3023,11.1461,16.7188,2.20592,9.9291,27.8646,0.000468202)
-6599.87	4734	35553690	10420	58.265	(7.42998,3.60731,11.586,17.3768,0.985854,10.051,28.9587,0.00359284)
-6600	5017	37811640	10260	67.5677	(7.84666,4.29739,11.1424,16.7135,2.18055,9.96348,27.856,0)
-6599.65	1738	35124150	9840	61.9695	(7.70658,3.86924,11.3693,17.054,1.32092,10.2541,28.4234,5.77568e-05)
-6599.89	3919	31669710	10200	59.2801	(7.49511,3.70492,11.52,17.2795,1.14994,10.0498,28.7986,0.000885446)
-6599.87	3345	31068900	10180	55.1425	(7.17584,3.18013,11.8572,17.7861,0.244411,10.1116,29.6432,0)
-6599.94	5425	34446420	10260	64.2285	(7.68723,4.10832,11.2818,16.9225,1.89908,9.89644,28.2042,0)
-6599.8	5825	30923190	9980	58.681	(7.44257,3.66469,11.557,17.335,1.10727,9.9995,28.8918,0)
-6599.92	4724	33277350	10400	66.9546	(7.78245,4.27806,11.1761,16.7634,2.19966,9.86076,27.9388,0.000507491)
-6599.68	4995	39152520	10380	74.6252	(8.24424,4.58785,10.8674,16.3005,2.46094,10.371,27.1677,0)
-6599.73	5316	31661760	9780	56.8884	(7.3634,3.40527,11.6922,17.5388,0.581732,10.1864,29.2305,0)
-6599.97	5139	37007790	10040	67.9534	(7.87046,4.31485,11.1259,16.6887,2.19763,9.98758,27.8146,0)
-6599.99	4404	38104650	10620	68.8565	(7.93545,4.35073,11.0855,16.6283,2.2164,10.0699,27.7137,0)
-6599.88	1993	33996120	10400	63.6193	(7.71996,4.03723,11.2973,16.9453,1.70089,10.056,28.2423,0)
-6599.8	1947	30395700	10180	53.8971	(6.98108,3.0104,12.0036,18.0045,0.0429809,9.94813,30.0075,0)
-6599.77	4891	35208060	10020	60.5813	(7.46596,3.87753,11.4624,17.1938,1.58115,9.76196,28.6561,0)
-6599.89	2010	35308770	10260	67.642	(7.91105,4.27161,11.1274,16.6899,2.05518,10.1271,27.8159,0.00128045)
-6599.95	2879	35885340	10260	67.6494	(7.84211,4.30452,11.1415,16.7118,2.20215,9.9444,27.8529,0.000313355)
-6599.93	3015	33995250	10300	62.0879	(7.63312,3.93952,11.3713,17.056,1.55845,10.0139,28.4263,0.000863504)
-6599.86	4359	32474820	10240	55.2207	(7.17275,3.24649,11.8325,17.748,0.402459,10.0168,29.5798,0)
-6599.96	4500	37369620	10320	66.8508	(7.78591,4.26996,11.1778,16.7664,2.17705,9.87879,27.9441,0)
-6599.88	3125	32085570	10220	56.4367	(7.30148,3.39742,11.7202,17.5806,0.626012,10.0727,29.3006,0)
-6598.81	5005	28563690	10580	52.4307	(6.57183,2.87516,12.227,18.3257,0.133916,9.31158,30.5325,0.0198818)
-6599.86	3016	34150440	10200	60.9483	(7.55223,3.8683,11.4321,17.1472,1.47375,9.94634,28.5776,0.00133814)
-6600.02	5001	39193860	10480	67.3013	(7.8391,4.28135,11.1518,16.7278,2.15067,9.96973,27.8797,5.78134e-05)
funcB7
1.83914e-06	1691	13495860	6620	99.9953	(0.000233285,29.9971,-10,9.9982)
4.97246	1120	10066050	8740	0.000120902	(24.9933,29.9917,5.00362,9.99557)
2.35208e-07	2358	10537830	7080	100.001	(-5.61804e-05,29.997,-10,9.99797)
6.78898e-07	1752	6978390	6720	99.9995	(2.59633e-05,29.9988,-10,9.9992)
3.25368e-06	3795	12781590	6440	99.9962	(0.000192141,29.9994,-10,9.99974)
1.98962e-06	3636	8447700	6300	99.9938	(0.000312082,29.9981,-10,9.99894)
2.7639e-06	1595	9825180	6900	99.9992	(3.88076e-05,29.9968,-10,9.99791)
9.26163e-08	2146	7729230	7280	100.001	(-5.71974e-05,29.9997,-10,9.99977)
4.96405	3222	7492650	6460	0.00055579	(24.9882,30.0228,5.00848,10.0108)
