funcSMD6
0.0170028	5844	7568	0.0130781	(-0.0347473,0.0269503,0.00342693,0.0304306,-0.0461462,0.0409017,0.0128197,0.00407345,-0.0658675,0.00348259,0.0104529,-0.0419922,0.00619135,0.0219454,0.0284717,0.00987175,0.03559,0.0299083,-0.00209247,0.018197,0,0,0,0,0,0,0,0,0,0,0,0,0.00619142,0.0219489,0.0284793,0.00987207,0.0356051,0.0299172,-0.00209248,0.018199)
0.0177959	5968	6880	0.0102902	(-0.0238609,0.0562397,-0.0252907,-0.00648056,-0.0335529,-0.0163682,-0.00337927,-0.047509,0.0209612,0.0411763,-0.00815666,-0.00356274,0.0532037,-0.00570322,-0.0162522,0.0417836,-0.0214454,-0.00154726,0.0216768,0.0412352,0,0,0,0,0,0,0,0,0,0,0,0,0.053254,-0.00570328,-0.0162537,0.0418079,-0.0214487,-0.00154727,0.0216802,0.0412586)
0.0249143	5795	7869	0.011916	(-0.0418302,-0.029603,-0.0230346,-0.00847179,-0.0264489,-0.040346,0.0266088,-0.0355787,-0.0166426,-0.0244749,0.0577982,-0.0130279,0.033597,0.0335647,-0.0330809,0.00198766,0.0299279,0.0316147,-0.0873563,0.0108775,0,0,0,0,0,0,0,0,0,0,0,0,0.0336097,0.0335773,-0.033093,0.00198766,0.0299368,0.0316253,-0.0875792,0.0108779)
0.0344935	5983	8127	0.0156975	(-0.0163049,0.0202991,0.000743045,0.0310464,0.0350723,0.0745335,0.0514148,0.00496549,0.0469087,0.000927505,-0.016847,0.0460063,-0.0714003,0.0648144,-0.0382372,-0.0328337,0.0326464,-0.0709996,0.0258887,0.013416,0,0,0,0,0,0,0,0,0,0,0,0,-0.0715219,0.0649053,-0.0382558,-0.0328455,0.032658,-0.0711191,0.0258945,0.0134168)
0.160071	6040	7439	0.0309982	(0.0171682,0.00366347,0.0523633,-0.0224551,-0.135785,-0.0227799,-0.0330216,-0.0263348,0.0148489,-0.0673953,0.0389033,-0.0206734,-0.0654775,-0.13789,-0.0199398,0.0779311,0.289089,0.0337369,0.0461829,-0.111612,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655712,-0.138771,-0.0199424,0.0780893,0.297421,0.0337497,0.0462158,-0.112077)
0.0315279	6030	8170	0.0176905	(0.0714013,-0.0123848,0.0383522,0.0179518,-0.0536168,-0.0391221,0.0406998,0.0487773,-0.00501428,0.0348103,0.026411,0.0164441,0.0344755,0.054916,-0.0215055,-0.0783761,-0.0297795,-0.00778605,0.0224065,0.0397274,0,0,0,0,0,0,0,0,0,0,0,0,0.0344892,0.0549713,-0.0215088,-0.0785369,-0.0297883,-0.00778621,0.0224103,0.0397483)
0.0132378	5842	7568	0.00890718	(0.0245518,0.0553563,0.026695,-0.00952759,0.0171478,-0.0340457,-0.0124906,-0.0415107,-0.0280297,0.0110615,-0.00491816,-0.0131206,0.0331633,0.00707913,-0.0191951,0.000525071,-0.0441052,0.00608499,-0.0247464,-0.0147424,0,0,0,0,0,0,0,0,0,0,0,0,0.0331754,0.00707925,-0.0191975,0.000525071,-0.0441338,0.00608506,-0.0247515,-0.0147435)
0.00742927	6019	7482	0.00306546	(0.0205076,0.00327754,-0.0244929,-0.0188278,-0.000349803,-0.0210473,0.0187045,0.00135893,0.0239292,-0.0144079,0.010201,-0.000834828,0.0046408,0.00266093,-0.00741127,-0.0379009,0.00811806,0.0261545,0.043781,0.0133059,0,0,0,0,0,0,0,0,0,0,0,0,0.00464083,0.00266094,-0.00741141,-0.0379191,0.00811824,0.0261604,0.043809,0.0133067)
funcSMD1MOD
0.183561	5830	8299	0.122499	(-0.0869042,-0.0858247,-0.14543,0.00677452,-0.0101638,0.113695,-0.0930558,0.0367263,-0.106019,-0.0162319,-0.0226791,0.126509,0.177896,0.0562004,0.0227807,-0.0513121,0.078235,0.0598699,-0.119415,-0.158709,0.00794463,-0.0325951,-0.06271,0.0210213,0.0614444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513571,0.078395,0.0599415,-0.119986,-0.160055,0.0079448,-0.0326067,-0.0627924,0.0210244,0.0615218)
0.160836	5939	8686	0.0879439	(-0.0662174,-0.113815,-0.0229175,0.110783,-0.00883706,-0.0240334,-0.13817,-0.0574961,0.0115971,-0.151789,0.054299,0.0245919,0.0333854,0.0426592,-0.0713656,-0.0607438,0.097691,0.0195088,0.137343,0.0254415,-0.0160457,-0.034993,-0.123019,-0.137074,-0.0660558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0608186,0.0980029,0.0195113,0.138213,0.025447,-0.0160471,-0.0350072,-0.123644,-0.137939,-0.066152)
0.116702	5811	8385	0.0710941	(-0.0044977,0.00276104,0.0938926,-0.0190423,-0.0303434,0.0165503,0.130319,0.0131262,-0.0370382,-0.035949,0.14674,0.100775,-0.0528245,-0.0783793,-0.0158577,0.100047,0.0413255,0.000126639,0.0125121,0.11036,0.0938252,0.033135,0.0369248,-0.101149,0.00772369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100382,0.041349,0.000126639,0.0125127,0.110811,0.0941015,0.0331471,0.0369416,-0.101495,0.00772384)
0.0989387	5899	8170	0.0785578	(0.0915304,0.0605159,-0.0490165,-0.0736815,0.120096,-0.0485481,0.00378095,0.033199,-0.0178488,-0.037919,0.078416,-0.0351481,-0.0858753,0.144881,0.0573057,0.0201353,-0.0368857,-0.0332943,0.0406067,-0.00515629,0.0513957,-0.0341059,-0.029609,0.0417954,-0.0969671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020138,-0.0369024,-0.0333066,0.040629,-0.00515634,0.051441,-0.0341191,-0.0296176,0.0418198,-0.0972721)
0.293708	5918	7697	0.199937	(0.155489,0.0216441,-0.0567034,0.136564,0.274795,0.0456425,0.202946,-0.0442698,0.0879807,0.0522361,-0.0542423,0.0438053,0.0624435,-0.011742,0.115399,0.0237308,-0.156989,0.157421,-0.0896754,0.0705355,-0.15323,-0.0822534,-0.0178887,0.0115327,-0.00812154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237352,-0.158292,0.158735,-0.0899165,0.0706527,-0.154441,-0.0824394,-0.0178906,0.0115332,-0.00812172)
0.768884	6008	8342	0.190408	(0.0290322,-0.105658,-0.00756779,0.24248,0.0793024,-0.0522404,0.207434,-0.133187,0.107976,-0.0537883,-0.0694468,0.0150312,0.0824144,-0.132687,-0.0759156,0.221691,0.110508,-0.422411,-0.0378552,-0.122516,-0.121974,0.0114941,-0.49608,0.15876,0.189559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225396,0.11096,-0.449468,-0.0378733,-0.123133,-0.122583,0.0114946,-0.541223,0.160108,0.191863)
0.0848982	5947	8514	0.0688133	(-0.0713853,0.0174068,0.0190297,-0.0487799,0.0635695,-0.0197919,-0.0365592,0.0925983,0.000881951,0.0818259,-0.166011,0.0827229,-0.0495599,-0.0384162,-0.0360278,0.0135229,0.0255258,0.0627604,0.00672873,-0.0138532,0.0328014,0.00850552,-0.098013,0.00798602,-0.0159921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135237,0.0255314,0.062843,0.00672884,-0.0138541,0.0328132,0.00850573,-0.0983281,0.00798619,-0.0159935)
0.125399	6031	8557	0.102286	(-0.0694436,-0.0561539,-0.0973377,0.00189648,0.00190354,-0.0998436,-0.0531487,-0.0282779,-0.0293125,0.0580864,0.0241366,-0.0231644,-0.235783,0.090339,-0.0461278,-0.0590344,0.0276642,0.076662,-0.0139259,0.00790716,0.0711531,-0.0481677,0.01149,-0.0721637,0.00255752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591031,0.0276713,0.0768125,-0.0139268,0.00790733,0.0712735,-0.048205,0.0114905,-0.0722893,0.00255753)
0.105493	5878	7912	0.0633831	(0.0340898,4.74024e-06,0.10844,-0.021859,-0.0562234,0.0225672,0.0801765,-0.0943823,-0.0214776,-0.00802988,-0.0201721,-0.118805,0.118279,-0.0408002,-0.0165972,-0.00636276,-0.0281299,-0.016741,-0.0482882,-0.0266883,0.0169391,0.0974912,-0.052161,-0.0833275,-0.136009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00636284,-0.0281373,-0.0167425,-0.0483258,-0.0266946,0.0169407,0.0978013,-0.0522083,-0.0835209,-0.136854)
0.202393	5906	7912	0.0730132	(0.0120635,-0.00652124,-0.035459,-0.0189418,-0.0699109,0.113281,0.0157586,0.154808,0.0448823,0.058542,0.0657867,-0.114765,-0.0734926,0.00649462,-0.0298495,0.166321,-0.233876,-0.150467,0.0300769,0.0261283,0.0980279,-0.038457,0.0554192,0.0241042,0.0897275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167872,-0.238236,-0.151613,0.030086,0.0261342,0.0983432,-0.038476,0.055476,0.0241088,0.0899691)
funcSMD1MOD
0.384854	6007	8858	0.271866	(0.0977181,-0.179542,0.0348773,-0.102458,0.0267353,0.0934983,-0.354828,-0.12049,-0.0441839,-0.00707314,0.00157407,-0.0813341,-0.169207,-0.10396,0.0439984,-0.0107282,0.0644682,0.119265,-0.0125298,-0.0696629,-0.105347,-0.0383102,0.0515584,0.118047,-0.0359474,0.0793837,-0.204881,0.00074101,-0.0327679,-0.167855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125304,-0.0697758,-0.105739,-0.038329,0.0516042,0.118598,-0.0359629,0.0795508,-0.207796,0.00074101,-0.0327797,-0.169449)
0.295012	6022	7912	0.219004	(-0.0779681,-0.0942528,0.0947859,-0.00179637,0.03523,0.205485,0.00322497,-0.00871108,-0.0621527,0.123558,0.218882,0.135935,0.0130028,-0.229132,-0.0314329,0.0385264,-0.0690348,-0.0779503,0.077521,0.0811245,0.188327,0.0212848,0.00261522,0.0772401,-0.12448,-0.00826168,0.0745909,0.00074406,-0.00974811,-0.0173498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776767,0.0813029,0.190586,0.021288,0.00261523,0.077394,-0.125127,-0.00826187,0.0747295,0.00074406,-0.00974842,-0.0173516)
0.185633	6001	8729	0.11499	(0.00243403,-0.0191079,-0.00269714,0.0346741,-0.11194,-0.225744,0.0850126,-0.0491657,-0.0320066,-0.0173802,-0.020972,0.118303,-0.0396535,-0.0589377,-0.0103871,0.13041,0.0378162,0.0303597,0.0075185,-0.0501589,-0.100652,0.0580285,-0.00743434,-0.10612,0.0118205,-0.0482507,0.162522,-0.0406701,-0.0643163,-0.0926449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00751864,-0.050201,-0.100993,0.0580938,-0.00743448,-0.10652,0.0118211,-0.0482882,0.163968,-0.0406926,-0.0644051,-0.0929108)
0.425984	5935	8686	0.194423	(0.00315925,0.212342,-0.0311167,0.167595,-0.0152769,-0.0431919,-0.0265226,0.0455933,-0.00942118,-0.0288916,-0.0193913,0.0758168,-0.158321,0.0566613,0.0350914,0.149439,0.152076,0.182682,-0.0614047,0.0287216,0.108054,0.112288,-0.16122,0.258532,0.00865411,-0.122665,-0.0131986,-0.0922362,0.0726148,-0.284208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061482,0.0287295,0.108476,0.112763,-0.162632,0.26445,0.00865433,-0.123284,-0.0131994,-0.0924987,0.0727427,-0.292116)
0.325495	5712	8256	0.254225	(-0.168435,-0.150068,-0.175974,-0.0853817,-0.0250359,0.122634,-0.00331591,0.0325512,0.0578248,0.242788,0.0143312,-0.156812,-0.16453,0.0790457,0.131674,0.0326117,0.0953935,-0.0208838,0.105735,-0.0986167,-0.132927,-0.0537292,-0.0224077,-0.035986,0.0927853,-0.0359766,-0.0949474,-0.0067259,-0.0811661,0.0495928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106131,-0.0989377,-0.133716,-0.053781,-0.0224115,-0.0360016,0.0930525,-0.0359922,-0.0952337,-0.006726,-0.0813448,0.0496335)
0.301278	5754	8084	0.144452	(-0.178086,-0.134116,0.0640364,0.0641141,0.133162,-0.111663,0.0265316,-0.0847429,-0.0161027,-0.0429216,0.0456212,0.0973666,0.121917,-0.0903313,0.0357116,-0.0606928,0.0315899,0.0762227,-0.0172523,0.234292,-0.0127619,-0.0223433,-0.0345921,-0.0485863,0.0911396,-0.0906245,-0.00923001,-0.0112914,-0.219829,0.179886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017254,0.238675,-0.0127626,-0.022347,-0.0346059,-0.0486245,0.0913928,-0.0908734,-0.00923027,-0.0112919,-0.22344,0.181852)
0.226323	6029	8686	0.0999879	(-0.0738498,0.0182138,0.0319574,-0.0636139,-0.00225776,-0.0295904,0.0778002,0.0720664,0.0280745,0.110823,-0.0488031,0.05858,0.0239564,-0.00999924,-0.110058,-0.0978897,-0.108199,-0.155074,0.159412,-0.0576062,-0.0629861,0.0152902,-0.153244,-0.115373,-0.0502175,0.0633654,-0.0107119,-0.0138957,-0.164587,0.150581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160776,-0.05767,-0.0630695,0.0152914,-0.154455,-0.115888,-0.0502598,0.0634504,-0.0107123,-0.0138966,-0.16609,0.151729)
0.273016	5747	8428	0.177623	(0.119123,0.0809544,0.051256,0.0116471,-0.0578265,0.00234763,-0.0406404,0.0482469,-0.00200654,0.0357045,0.229072,-0.0771924,0.087468,0.0293906,0.054643,0.261183,0.0841229,-0.0168006,-0.0439688,0.167415,0.0898869,0.0558137,0.110488,0.0499187,-0.0298465,0.129462,-0.0914338,-0.0957668,-0.0136998,0.0645542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439971,0.168997,0.0901298,0.0558717,0.11094,0.0499602,-0.0298554,0.13019,-0.0916894,-0.0960607,-0.0137007,0.064644)
0.448645	6031	8342	0.182968	(-0.0231984,-0.00463898,0.0695473,0.0688987,-0.0212559,0.170998,-0.0690575,0.0469251,-0.173667,0.0307649,-0.0537996,-0.00492215,0.0592225,-0.0294852,-0.143552,-0.176706,-0.129508,-0.170749,-0.129522,0.0448827,-0.422283,0.0460399,0.0739802,0.115334,-0.103706,-0.103103,-0.0685453,0.131265,-0.0400772,0.052427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130252,0.0449129,-0.449313,0.0460725,0.0741155,0.115848,-0.10408,-0.10347,-0.0686528,0.132024,-0.0400987,0.0524751)
0.196035	6019	9159	0.0778	(0.0164791,0.169344,-0.0863377,-0.0321179,0.0422667,-0.0589761,0.051525,-0.0507962,-0.11822,-0.0534504,0.0379871,-0.00333282,-0.00266074,-0.0656923,0.00171697,0.0556019,0.0616796,-0.0189009,-0.0373321,0.0451205,0.155947,0.0387303,0.0710199,-0.0809654,0.125242,-0.0895659,-0.0735174,-0.124307,-0.149128,-0.102875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373494,0.0451512,0.157224,0.0387497,0.0711396,-0.0811428,0.125901,-0.0898062,-0.0736501,-0.124951,-0.150243,-0.103239)
funcSMD2MOD
9.07956e-05	5944	7181	1.01264e-09	(-1.54135e-05,1.02186e-05,2.58969e-05,0.00673775,0.00673776,0,0,0,-5.00003,-5.00003)
9.07951e-05	5990	7052	6.32517e-10	(2.4099e-05,5.9188e-06,-4.08934e-06,0.00673775,0.00673775,0,0,0,-5.00003,-5.00003)
9.0796e-05	6010	7138	4.25885e-09	(8.90396e-06,-8.48759e-06,-9.46575e-06,0.00673761,0.00673768,0,0,0,-5,-5)
9.07952e-05	5966	7009	4.40021e-10	(2.06599e-05,-1.07888e-06,3.46757e-06,0.00673777,0.00673775,0,0,0,-5.00003,-5.00003)
9.07958e-05	5871	7052	5.57245e-10	(5.6377e-06,-2.20454e-05,-6.28174e-06,0.00673777,0.00673779,0,0,0,-5.00003,-5.00002)
9.07952e-05	5899	6923	1.28759e-10	(-8.16274e-06,7.66478e-06,-1.83835e-06,0.00673777,0.00673776,0,0,0,-5.00003,-5.00003)
9.07954e-05	5894	7052	2.74161e-10	(5.80387e-06,7.56567e-06,-1.35365e-05,0.00673778,0.00673776,0,0,0,-5.00002,-5.00003)
9.07958e-05	6035	7052	5.10159e-09	(4.6793e-06,-2.64516e-06,3.92677e-07,0.00673762,0.0067376,0,0,0,-5,-5)
9.07961e-05	6018	7052	3.21263e-10	(1.74868e-05,-1.85692e-06,-3.46819e-06,0.00673779,0.0067378,0,0,0,-5.00002,-5.00002)
9.07965e-05	6000	6880	4.71619e-10	(1.09187e-05,-2.14386e-07,-1.87711e-05,0.00673784,0.00673777,0,0,0,-5.00002,-5.00003)
funcSMD2MOD
0.000221721	6018	8772	6.97343e-06	(-0.00083092,-0.00125793,-0.000890705,0.00139325,0.00140213,-1.28069e-05,0.007323,0.00674219,0.00749184,0.00771601,0,0,0,0,0,0,-4.91674,-4.99937,-4.89394,-4.86446)
0.000245747	5913	8987	2.0656e-05	(0.000381995,-0.000755134,-0.00179221,-0.00256857,0.0011345,-0.00297374,0.00841698,0.00777866,0.0067393,0.00695124,0,0,0,0,0,0,-4.7775,-4.85637,-4.9998,-4.96883)
0.000211752	5944	9632	5.43669e-06	(0.000379468,0.00111036,-0.000932814,0.000234532,7.92817e-05,0.00176872,0.00716136,0.00709653,0.00692782,0.00752824,0,0,0,0,0,0,-4.93905,-4.94815,-4.97221,-4.88909)
0.000241667	5894	8987	1.57586e-05	(-0.000374294,0.00354221,-0.000935935,0.000732213,0.000795589,-0.00101298,0.00696899,0.00796611,0.0068753,0.00816165,0,0,0,0,0,0,-4.96629,-4.83256,-4.97982,-4.80831)
0.000237724	5952	9159	4.77032e-06	(-0.000654643,0.000148188,-0.000241049,0.000540213,0.000818851,0.000758847,0.00672684,0.00890678,0.00686405,0.00782673,0,0,0,0,0,0,-5,-4.72094,-4.98146,-4.85021)
0.000266067	5828	9030	3.26754e-05	(-0.0020368,-0.00130212,0.00329879,0.000461754,0.00265928,-0.00166627,0.00686707,0.00716956,0.00946851,0.00672162,0,0,0,0,0,0,-4.98102,-4.93791,-4.65978,-5)
0.000204693	6036	8772	7.20256e-06	(0.00145113,0.000619111,-0.000545029,0.00152043,-0.000433536,0.00138448,0.00705284,0.00707297,0.00704871,0.00693087,0,0,0,0,0,0,-4.95433,-4.95147,-4.95491,-4.97177)
0.000230418	5994	9245	3.24088e-05	(0.00288945,-0.00352571,-0.0028951,-0.00142733,-0.000818416,-0.000735208,0.0068157,0.00706559,0.00713118,0.00712595,0,0,0,0,0,0,-4.98853,-4.95252,-4.94328,-4.94401)
0.000246254	5828	8514	1.58508e-05	(-0.00167266,0.00212195,0.00206616,0.00149757,0.00142724,-3.98535e-05,0.00820124,0.00715123,0.00742846,0.00753795,0,0,0,0,0,0,-4.80347,-4.94047,-4.90244,-4.8878)
0.000234337	6027	9632	1.6618e-05	(0.000425896,-0.00188818,0.00164098,-0.00284483,0.00144222,7.42874e-05,0.00683343,0.007254,0.00808898,0.00727814,0,0,0,0,0,0,-4.98593,-4.9262,-4.81725,-4.92288)
funcSMD2MOD
0.00132549	5976	11180	0.000425438	(-0.000603434,0.0105995,0.00364956,-0.00583084,-0.00715863,-0.00319168,-0.0126423,-0.00428835,0.00507493,0.0125472,0.00794231,0.0101817,0.0169152,0.0110688,0.0129319,0,0,0,0,0,0,0,0,0,-4.37826,-4.83555,-4.58716,-4.07954,-4.50363,-4.34806)
0.00146869	5955	10707	0.000442808	(-0.00621988,-0.0032204,-2.61371e-05,-0.00346503,-0.0135344,0.00206557,0.00968474,-0.000976067,0.00997741,0.00952885,0.00807576,0.0147758,0.0111872,0.0217629,0.00726417,0,0,0,0,0,0,0,0,0,-4.65343,-4.81889,-4.21477,-4.49299,-3.82755,-4.9248)
0.00251804	5941	10406	0.000670123	(-0.000288404,-0.0153315,0.000534909,-0.0190844,0.000778264,0.00239437,-0.00558291,-0.00200358,-0.00538143,0.0176215,0.007333,0.0241019,0.0112557,0.0268485,0.00742947,0,0,0,0,0,0,0,0,0,-4.03864,-4.91537,-3.72546,-4.48688,-3.61755,-4.9023)
0.00181255	6004	10750	0.000457449	(0.000886576,-0.00502638,0.00924665,0.00504389,0.000105565,0.00328934,0.0126463,0.0115617,-0.00400293,0.0184425,0.0127735,0.0161205,0.0149343,0.0128867,0.014242,0,0,0,0,0,0,0,0,0,-3.9931,-4.36038,-4.12766,-4.20409,-4.35156,-4.25156)
0.00217154	5898	11008	0.000578777	(0.00525286,-0.000461521,0.0143414,0.00502187,0.004327,0.00071203,0.00487164,-0.013149,-0.0102087,0.0117745,0.014832,0.0187879,0.0131733,0.0127475,0.0233477,0,0,0,0,0,0,0,0,0,-4.44182,-4.21097,-3.97454,-4.32956,-4.36242,-3.75726)
0.000919038	6004	10664	0.000284283	(-0.00160856,-0.0069962,0.00308603,-0.00618379,0.00147346,-0.00369505,0.0113291,-0.0024973,0.00588027,0.0103219,0.00984662,0.0130409,0.0102306,0.00863406,0.00905424,0,0,0,0,0,0,0,0,0,-4.57349,-4.62063,-4.33967,-4.58237,-4.75204,-4.70452)
0.00136068	5997	10320	0.000446218	(-0.00948615,-0.00293368,0.0058874,-0.00801064,-0.00788781,0.0121766,0.00239266,0.00535927,0.00196438,0.0193905,0.0130265,0.00854253,0.00828119,0.0108656,0.0104483,0,0,0,0,0,0,0,0,0,-3.94297,-4.34077,-4.7627,-4.79377,-4.52215,-4.56131)
0.00167334	5774	10707	0.000343172	(-0.00802406,0.00843818,-0.00428253,0.000814205,-0.0108645,-0.00152205,-0.00404507,-0.00375871,-0.00614287,0.00714119,0.010144,0.017347,0.0241954,0.00876148,0.0146002,0,0,0,0,0,0,0,0,0,-4.94188,-4.59087,-4.05434,-3.72159,-4.73739,-4.22672)
0.000912124	5999	11395	0.000134649	(-0.000194687,0.00129334,-0.000968297,0.0042377,-0.00503918,0.00114204,0.00012611,-0.00888908,0.00288327,0.00917147,0.00742958,0.0162973,0.0127095,0.00913852,0.0112922,0,0,0,0,0,0,0,0,0,-4.69166,-4.90229,-4.11675,-4.3654,-4.69526,-4.48364)
0.00281905	5795	10879	0.000666336	(-0.00134155,0.0050654,-0.00127344,-0.00461734,0.0131346,0.0058061,-0.0102146,0.0174289,-0.00126633,0.0097727,0.00847635,0.0296802,0.00812615,0.0277064,0.016455,0,0,0,0,0,0,0,0,0,-4.62816,-4.77048,-3.51727,-4.81267,-3.58609,-4.10713)
funcSMD2MOD
0.00417794	5990	12126	0.00194091	(-0.00270305,-0.0136954,-0.0185504,0.005707,-0.00833321,0.0235037,0.00815936,-0.0164093,0.00747854,0.00708636,-0.012019,0.0126904,0.0153138,0.0190165,0.020469,0.0136145,0.0152212,0.0218793,0.0131199,0.012411,0,0,0,0,0,0,0,0,0,0,0,0,-4.179,-3.96245,-3.88884,-4.29662,-4.18507,-3.82222,-4.33363,-4.38917)
0.012373	5759	12513	0.0066745	(-0.00381271,0.00046365,-0.0120637,-0.00715178,-0.00817264,-0.0231177,0.0239164,0.00150371,-0.0321314,-0.00641918,0.0490283,0.0425463,0.0209988,0.0305022,0.00962336,0.0276465,0.0432525,0.0168923,0.0327309,0.0155831,0,0,0,0,0,0,0,0,0,0,0,0,-3.86329,-3.48996,-4.64356,-3.58825,-3.1407,-4.0809,-3.41944,-4.16157)
0.0142623	6017	11524	0.00396744	(-0.00851173,-0.00203085,-0.0281805,0.00980676,0.000387325,0.0377907,-0.0214126,-0.00280105,0.00948132,0.0202488,-0.0246127,0.000474851,0.015147,0.0338818,0.0670542,0.0269712,0.0254203,0.0300041,0.0168053,0.0431843,0,0,0,0,0,0,0,0,0,0,0,0,-4.18995,-3.38488,-2.70225,-3.61299,-3.67221,-3.50642,-4.08606,-3.14228)
0.0090176	5730	12212	0.0044474	(0.0163349,0.0145411,0.0413021,0.0203054,0.00436403,-0.000747327,-0.0017592,0.00672705,0.00751813,-0.0246891,0.00110459,0.00905433,0.0330268,0.0343855,0.00918294,0.0276885,0.0241794,0.00652476,0.0187406,0.0216255,0,0,0,0,0,0,0,0,0,0,0,0,-3.41044,-3.37012,-4.69041,-3.58674,-3.72225,-5,-3.97706,-3.83388)
0.0118956	6007	12384	0.00731223	(0.0113155,0.0141386,0.0401766,-0.00293346,0.0274359,0.0251448,-0.0099811,-0.0283779,0.0119544,0.0333942,-0.0358332,-0.023011,0.0231198,0.0155926,0.0237372,0.0285316,0.0224607,0.0274553,0.0240048,0.0243661,0,0,0,0,0,0,0,0,0,0,0,0,-3.76707,-4.16096,-3.74071,-3.55674,-3.79599,-3.5952,-3.7295,-3.71456)
0.00902408	6015	11524	0.00280119	(0.0207997,-0.00249052,0.0223491,0.0021018,0.0013707,0.0367268,-0.00893852,0.00540562,0.006754,0.00983797,0.00463111,-0.0153218,0.0188568,0.0230591,0.019701,0.0120088,0.0396525,0.0263161,0.0432638,0.0258192,0,0,0,0,0,0,0,0,0,0,0,0,-3.97088,-3.76969,-3.92708,-4.42211,-3.2276,-3.63758,-3.14044,-3.65664)
0.00704389	5945	12126	0.00366905	(-0.00851216,0.0237655,0.0291876,0.0219216,0.019735,0.0125963,0.00641074,0.0306207,0.012935,0.000896261,0.00187754,0.000906289,0.0135066,0.0192783,0.0323979,0.0159016,0.0192805,0.0279168,0.0108517,0.0157935,0,0,0,0,0,0,0,0,0,0,0,0,-4.30458,-3.94877,-3.42966,-4.14133,-3.94866,-3.57853,-4.52344,-4.14816)
0.00497008	5896	12556	0.00202199	(-0.00977106,-0.000599844,-0.00572415,-0.0104187,-0.0145125,-0.00923567,0.00898673,0.0292419,0.00780362,-0.0203321,0.00470932,0.00752407,0.0179322,0.0235117,0.0177657,0.0177753,0.0176168,0.0317347,0.00789733,0.0078956,0,0,0,0,0,0,0,0,0,0,0,0,-4.02115,-3.75026,-4.03049,-4.02995,-4.0389,-3.45034,-4.84123,-4.84145)
0.0104024	5998	12384	0.00310706	(-0.00380609,0.0263365,0.0114571,0.00815433,0.025592,-0.00784958,-0.0318047,-0.000975661,0.019109,0.00910239,0.00460269,0.00172024,0.0222165,0.0319402,0.038188,0.0370027,0.0282434,0.0293368,0.0196247,0.0301763,0,0,0,0,0,0,0,0,0,0,0,0,-3.80692,-3.44389,-3.26523,-3.29676,-3.5669,-3.52891,-3.93097,-3.5007)
0.00432868	5955	11782	0.00147893	(-0.0113864,0.0104649,-0.00625009,-0.0220664,0.00956344,0.0142269,-0.0103184,-0.0026275,-0.00526094,-0.00965826,-0.00927562,0.00997687,0.0197745,0.0151385,0.01174,0.0184976,0.0223807,0.0280149,0.0154653,0.0149884,0,0,0,0,0,0,0,0,0,0,0,0,-3.92336,-4.19051,-4.44476,-3.99011,-3.79956,-3.57502,-4.16915,-4.20048)
funcSMD2MOD
0.0392521	5866	13545	0.0174521	(0.0240337,0.00249959,-0.0074377,-0.0275159,-0.00268587,-0.0152586,0.0970672,0.0277318,-0.0142269,-0.0244583,-0.0459156,-0.00990431,0.0347725,-0.0270698,0.0259972,0.0521209,0.0255399,0.0444892,0.0382618,0.0367967,0.0214722,0.0640862,0.0735799,0.0575748,0.0183531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.95419,-3.66752,-3.11251,-3.2633,-3.30235,-3.84099,-2.74753,-2.60938,-2.85467,-3.99796)
0.0946509	5921	12427	0.0448162	(-0.0102063,-0.00754491,0.040087,0.0103108,0.0815799,0.0202561,-0.0448301,-0.0152932,-0.0257281,0.00810486,0.0433559,0.106569,0.110685,0.0491478,0.0707219,0.0283093,0.107906,0.104109,0.0102831,0.0251062,0.0635687,0.121675,0.0554239,0.0543288,0.03075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.56456,-2.22649,-2.26232,-4.57726,-3.68464,-2.75563,-2.1064,-2.89275,-2.9127,-3.48186)
