funcSMD6
0.572301	5926	15358	0.172799	(0.101932,0.0975262,0.151416,-0.0866461,-0.145264,-0.0369048,0.11841,0.002113,-0.14358,0.169856,0.145519,0.0787521,-0.0800108,0.00168762,0.0522145,0.134145,0.0340062,0.385797,0.0594803,0.270905,0.246482,0.0498206,0.125962,0.0695658,0.265786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00884,-3.38121,-0.952445,-2.82211,-1.30599,-1.40047,-2.99933,-2.07177,-2.66548,-1.32506)
0.0267801	5966	37278	0.0154601	(-0.0226025,0.0489117,-0.029672,-0.0281744,-0.00030118,0.00651141,-0.0101381,0.0264296,-0.0270652,0.0522079,0.0352905,-0.0562996,0.019472,0.0411884,0.0094847,0.0437484,0.0471754,0.0257249,0.0532956,0.0149022,0.0339268,0.0114561,0.0355596,0.0287328,0.00916399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1293,-3.05388,-3.66029,-2.9319,-4.20625,-3.38355,-4.46923,-3.33655,-3.54971,-4.69247)
0.0299808	5842	30750	0.0200386	(-0.0105016,0.0606615,-0.0138322,0.0456037,-0.0794251,-0.00354994,-0.0604381,0.0296184,-0.0242548,0.0350085,0.0167133,-0.0218986,-0.0226389,0.00358664,-0.0053281,0.00904822,0.0180815,0.00913045,0.036746,0.0734209,0.0268199,0.0182044,0.011681,0.0200317,0.0334765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.70519,-4.01286,-4.69614,-3.30373,-2.61155,-3.61861,-4.00609,-4.44979,-3.91044,-3.39691)
0.114222	6000	14686	0.0460722	(0.0023423,0.0391958,-0.0144237,0.044753,0.044956,0.0245445,0.0397685,-0.0655381,-0.0400459,-0.0645151,-0.056766,-0.0100949,-0.0139479,0.0310283,0.153531,0.0648438,0.053345,0.101448,0.0950087,0.0338283,0.014422,0.187924,0.0115138,0.00982716,0.069887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.73577,-2.93097,-2.28821,-2.35379,-3.38646,-4.239,-1.67172,-4.46421,-4.6226,-2.66088)
0.0239574	5967	17598	0.00617194	(0.0139565,0.0179774,-0.0117817,-0.0288157,-0.00218478,-0.00693497,0.0260867,0.00788866,0.017177,-0.0113917,0.0465106,-0.00263115,-0.0124461,-0.00325518,0.0335964,0.025179,0.0558504,0.0443329,0.0497164,0.0126038,0.0248796,0.0184811,0.0102168,0.00944127,0.0910065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.68175,-2.88508,-3.11603,-3.00142,-4.37376,-3.69371,-3.991,-4.58372,-4.66266,-2.39682)
0.056559	6000	24286	0.0122792	(0.0374863,0.000740869,-0.0254883,0.0233746,0.0215489,-0.0290401,-0.00966606,0.0150138,0.0733276,-0.0150341,-0.0320401,-0.0286964,0.0059279,0.00801828,-0.0223252,0.0653244,0.0067431,0.0472672,0.0252436,0.0259383,0.0427591,0.0446013,0.0454798,0.170558,0.0380357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.72839,-4.99923,-3.05194,-3.67918,-3.65204,-3.15217,-3.10999,-3.09049,-1.76868,-3.26923)
0.110687	5967	26142	0.0284585	(0.0695882,0.0435413,0.0186902,-0.0508698,-0.0496705,-0.0129977,0.0489135,-0.028224,0.00752518,-0.00402259,0.0332043,-0.0139102,-0.0613312,-0.0576956,-0.0670728,0.00815943,0.0138339,0.0868448,0.180622,0.0996935,0.0586118,0.0310839,0.0540039,0.152459,0.0361018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.80858,-4.28063,-2.44363,-1.71135,-2.30566,-2.83682,-3.47107,-2.9187,-1.88086,-3.32141)
0.144161	5993	15550	0.0375198	(-0.0488416,0.00730228,-0.046264,-0.10124,-0.0569392,-0.00575047,0.0644729,-0.0239727,-0.00735526,0.0325031,-0.025184,0.0700502,-0.00851015,0.00130822,0.0892112,0.0572952,0.117745,0.164702,0.0133984,0.0859316,0.0756667,0.0462148,0.095217,0.182138,0.0685706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.85954,-2.13923,-1.80362,-4.31262,-2.4542,-2.58142,-3.07445,-2.3516,-1.70299,-2.67989)
funcSMD2MOD
0.247492	5933	16318	0.1856	(-0.128684,0.214284,-0.0114799,0.139582,-0.0184581,-0.0654046,-0.000872361,-0.00395834,-0.0173728,0.106903,0.240764,0.035462,-0.0159352,0.017887,-0.0472595,0.130134,0.0146049,0.0892344,0.0233532,0.065568,0.0207931,0.0634036,0.0405646,0.027301,0.0441736,0.0362247,0.0129645,0.205371,0.0458214,0.0499649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.75702,-2.72467,-3.87313,-2.75823,-3.20486,-3.60083,-3.11963,-3.31801,-4.34554,-1.58294,-3.083,-2.99644)
0.206519	5931	21246	0.0852622	(-0.0994699,-0.00147553,-0.0993206,0.0233619,0.0856906,0.0262117,-0.0490008,0.0352405,-0.0383254,0.0296574,-0.0163573,0.0315448,0.048653,-0.0516054,-0.0395774,0.184966,-0.0933763,0.0119657,0.0591029,0.0449753,0.115903,0.00879801,0.103968,0.0275817,0.13817,0.0702633,0.162018,0.103991,0.0541993,0.163186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.82847,-3.10164,-2.155,-4.73323,-2.26367,-3.5906,-1.97927,-2.65551,-1.82005,-2.26345,-2.91509,-1.81286)
0.110259	5967	50654	0.0625978	(0.00647325,0.123436,0.0400768,-0.00271284,0.059381,-0.0512904,0.0663612,-0.106204,0.0421427,0.0835033,-0.0138359,-0.0195754,-0.0507662,0.0300021,0.0361872,0.0533007,0.041145,-0.072263,0.020212,0.0237827,0.0469521,0.0426424,0.0504665,0.0609487,0.0548752,0.0761023,0.0852527,0.0510777,0.087483,0.100349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.90148,-3.7388,-3.05863,-3.15491,-2.98645,-2.79772,-2.90269,-2.57568,-2.46214,-2.97441,-2.43631,-2.2991)
0.996942	5998	51486	0.149562	(0.200851,-0.0729745,-0.0320196,0.0605381,0.0340969,-0.11387,0.0954445,0.0078129,0.0947413,-0.0126418,-0.0450296,-0.15054,-0.00559909,0.156456,0.0967849,-0.0204111,0.0538866,-0.0698774,0.485923,0.654273,0.017058,0.110771,0.143171,0.14242,0.160246,0.245946,0.123868,0.14091,0.0417201,0.0820735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.721706,-0.42423,-4.07114,-2.20029,-1.94372,-1.94898,-1.83104,-1.40264,-2.08854,-1.95964,-3.17677,-2.50014)
0.275544	6006	28222	0.162485	(-0.0963212,0.144889,0.0516604,0.0890696,0.0135698,0.0648638,0.055112,0.0703979,-0.0478551,0.179328,0.0549419,0.187984,-0.0618611,-0.0963475,-0.0548707,0.0831379,-0.113837,0.0207687,0.0693241,0.10603,0.0933518,0.0492789,0.0216483,0.0543034,0.0571349,0.192311,0.0198857,0.182579,0.0515086,0.0762755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.66896,-2.24403,-2.37138,-3.01026,-3.83283,-2.91317,-2.86234,-1.64864,-3.91775,-1.70057,-2.96601,-2.5734)
0.282328	5936	112158	0.131257	(0.0052518,0.00172208,-0.0330592,0.136868,-0.11586,0.00312549,-0.0943654,0.116677,-0.0591494,-0.08395,-0.091342,0.014103,0.0881293,0.133011,-0.0834284,-0.0581856,-0.13597,-0.0454733,0.0534968,0.0910074,0.0415786,0.0576447,0.187174,0.110342,0.0535465,0.13268,0.0166473,0.159094,0.0310616,0.201598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.92813,-2.39681,-3.18017,-2.85346,-1.67572,-2.20417,-2.92721,-2.01981,-4.09551,-1.83826,-3.47178,-1.60148)
0.168202	5924	202238	0.0731822	(-0.0524498,-0.029961,-0.0117865,-0.0257059,0.0315267,-0.0293903,-0.132942,0.00253118,-0.0808305,-0.0452543,-0.0275725,0.0138352,-0.0165953,-0.040834,0.0215381,0.0371615,0.0208933,-0.188252,0.0939879,0.0696416,0.0599518,0.13552,0.0740271,0.0388907,0.0767162,0.0343778,0.173984,0.0699048,0.0771582,0.0648512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.36459,-2.66439,-2.81421,-1.99863,-2.60332,-3.247,-2.56764,-3.37034,-1.74879,-2.66062,-2.5619,-2.73566)
0.0539662	5977	223294	0.021022	(0.037878,-0.0223311,0.0165116,-0.0119891,0.00510147,0.037928,0.0441235,0.00626896,-0.00127806,0.00756289,-0.0408947,-0.00136151,0.0191582,0.0883061,0.0540352,-0.0440289,-0.0152904,0.0152061,0.0385025,0.0301047,0.0121506,0.0718027,0.0341647,0.0356631,0.0295936,0.0391322,0.0899296,0.0964114,0.0526355,0.015909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25703,-3.50308,-4.41038,-2.63383,-3.37656,-3.33364,-3.5202,-3.24081,-2.40873,-2.33913,-2.94436,-4.14087)
0.356181	6001	36702	0.140406	(0.0906823,0.0283899,0.0509221,-0.0715755,-0.0296532,-0.03581,-0.0438706,-0.0471455,-0.0145568,-0.154498,0.17585,0.192236,-0.0472358,-0.127717,-0.0282482,-0.0372834,0.0666504,-0.014786,0.0225385,0.180537,0.121335,0.0765463,0.313197,0.0826028,0.0282786,0.0629641,0.101065,0.0910123,0.109353,0.14818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.79253,-1.71182,-2.1092,-2.56986,-1.16092,-2.49371,-3.56565,-2.76519,-2.29199,-2.39676,-2.21318,-1.90933)
0.38524	6002	13982	0.0613776	(-0.0518134,-0.0750624,0.022583,0.0392293,-0.0978032,-0.0243358,-0.00900064,0.0425022,0.0853692,0.0991354,0.0371503,-0.0778233,0.0590692,-0.0473474,0.0385469,-0.00208116,-0.0847186,0.00371943,0.114394,0.0796939,0.106577,0.0186356,0.147381,0.111056,0.121012,0.108541,0.217895,0.29762,0.30735,0.0414672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1681,-2.52956,-2.23888,-3.98268,-1.91474,-2.19772,-2.11187,-2.22062,-1.52374,-1.21194,-1.17977,-3.18285)
funcSMD5MOD
2.56024e-08	3905	6174	9.59353e-09	(-8.54798e-05,-1.34271e-05,-4.5896e-05,6.38047e-05,0.00010926,1,1,1,0.00798779,0.0104528)
1.92054e-08	4008	6302	1.50142e-08	(4.07049e-05,-9.3862e-05,-6.74329e-05,6.23769e-05,1.73315e-05,1,1,1,0.00789791,0.00416312)
4.69347e-08	3943	6366	3.37376e-08	(0.000182918,1.64551e-05,-2.79842e-06,9.92768e-05,5.78037e-05,1,1,1,0.00996378,0.00760287)
1.55883e-07	2678	4062	1.42351e-07	(-0.000219698,0.000249588,-0.000178295,0.000113507,2.54666e-05,1,1,1,0.010654,0.00504644)
6.31024e-08	3357	5534	2.82251e-08	(3.64994e-06,6.84406e-05,-0.000153387,3.96131e-05,0.000182505,1,1,1,0.00629389,0.0135094)
3.57859e-08	4518	7166	6.69484e-10	(-2.01625e-05,7.88898e-06,-1.41677e-05,0.000160219,9.7192e-05,1,1,1,0.0126578,0.0098586)
1.03411e-07	4409	7326	9.83099e-08	(0.000190128,0.000223129,-0.000111241,1.26197e-05,7.03016e-05,1,1,1,0.00355242,0.0083846)
4.45342e-08	4852	7486	3.58166e-08	(0.000116576,-7.92163e-05,0.000126299,6.28166e-05,6.90775e-05,1,1,1,0.00792569,0.00831129)
3.11478e-08	4749	7230	2.11926e-08	(0.000136387,-4.70071e-05,1.95316e-05,6.09494e-05,7.89962e-05,1,1,1,0.00780701,0.00888798)
2.52629e-08	3388	5054	1.04845e-08	(7.1994e-05,6.64522e-05,-2.97566e-05,3.63875e-05,0.000115993,1,1,1,0.0060322,0.01077)
funcSMD5MOD
5.2885e-06	5985	12062	3.46974e-06	(0.000381632,-0.000448582,-0.00137891,-0.000770669,-0.000517344,-0.000599906,0.0011391,0.000107421,0.000676319,0.000228601,1,1,1,1,1,1,0.0337506,0.0103644,0.0260061,0.0151196)
3.58105e-06	6006	12126	1.37401e-06	(0.000427879,-3.71833e-05,0.0002963,0.000435979,0.000436365,0.000849269,0.000222064,0.000233319,0.0010922,0.000954142,1,1,1,1,1,1,0.0149018,0.0152748,0.0330485,0.0308892)
1.8752e-06	5450	10750	1.69684e-06	(7.06287e-05,-0.000368943,0.000211474,1.65329e-06,0.000526695,-0.00111068,0.000104316,0.000155694,0.000170887,0.000337688,1,1,1,1,1,1,0.0102135,0.0124778,0.0130724,0.0183763)
4.83007e-06	5844	11998	2.08627e-06	(0.000812657,-0.000207878,0.00113496,0.000240229,-0.00017799,7.15345e-05,0.00144716,0.000123652,0.00016732,0.000778609,1,1,1,1,1,1,0.0380416,0.0111199,0.0129352,0.0279036)
1.33824e-06	5508	10846	7.76015e-07	(-0.000345033,0.000296506,0.00050279,3.46837e-05,0.000556921,-6.99229e-05,0.000453304,0.000451548,0.00029914,0.000251706,1,1,1,1,1,1,0.0212909,0.0212497,0.0172957,0.0158652)
2.80985e-06	5662	11262	9.09649e-07	(-0.000425005,-0.000273893,-6.35305e-05,-0.000662322,-0.000389554,0.000244017,0.000710534,0.000500028,0.00106874,5.57857e-05,1,1,1,1,1,1,0.0266558,0.0223613,0.0326916,0.00746898)
1.57779e-06	5385	11454	1.01922e-06	(-7.1438e-05,0.000269941,-0.000562783,-3.9597e-05,-0.000679753,0.00040111,1.09545e-05,0.000429462,9.11331e-05,0.00060474,1,1,1,1,1,1,0.00330976,0.0207235,0.00954636,0.0245915)
6.78956e-07	4691	10174	3.79704e-07	(0.000121344,-0.000281664,-0.000385562,0.000125561,-0.000199356,-0.000285444,2.9943e-05,0.000427094,0.00027976,0.000194113,1,1,1,1,1,1,0.00547202,0.0206663,0.016726,0.0139325)
3.29351e-06	4210	8478	1.75081e-06	(0.000172789,-0.000816088,-0.000986058,5.26924e-05,0.000140032,0.000245473,0.000805045,3.11776e-05,0.000854357,0.000404613,1,1,1,1,1,1,0.0283733,0.00558369,0.0292294,0.020115)
6.37473e-06	6008	12030	4.43489e-06	(-0.000439545,0.000333093,-0.00137762,0.00102136,-2.33302e-05,-0.00109049,0.000335547,0.000549979,0.00075591,0.000976408,1,1,1,1,1,1,0.018318,0.0234516,0.0274938,0.0312475)
funcSMD5MOD
0.000288435	5965	13854	0.000158292	(-0.0037087,-0.00435016,-0.0020592,0.00397225,0.00534339,0.000322161,-0.00372584,0.00757143,0.00239375,0.00319062,0.00253294,0.0032293,0.00619426,0.00299415,0.00746895,1,1,1,1,1,1,1,1,1,0.0564856,0.0503284,0.056827,0.0787036,0.0547188,0.0864231)
3.62492e-05	5937	13662	1.90151e-05	(-0.00194262,-0.000954555,-0.00131845,0.000385788,0.000747588,-0.002917,-0.000732084,0.00153602,0.000692725,0.00145489,0.000731089,0.000279071,0.00180655,0.00175163,0.00285889,1,1,1,1,1,1,1,1,1,0.038143,0.0270386,0.0167054,0.0425035,0.0418525,0.0534686)
5.61092e-05	5924	12510	9.68431e-06	(0.001459,0.000846003,-0.00113871,0.00127043,0.00126711,-8.42806e-05,-0.000727692,-0.000823569,0.00105299,0.00353375,0.00392538,0.00173508,0.000199281,0.00270107,0.00286057,1,1,1,1,1,1,1,1,1,0.0594453,0.0626529,0.0416543,0.0141167,0.0519719,0.0534843)
1.71223e-05	5891	14078	9.3102e-06	(0.000810199,0.000113382,-0.00112013,-0.00073879,0.00150105,-0.000742505,0.000985316,-0.00105694,-0.00139571,0.000640697,0.00221146,0.000919461,0.00101341,0.000645514,0.000471089,1,1,1,1,1,1,1,1,1,0.025312,0.0470262,0.0303226,0.0318341,0.025407,0.0217046)
5.52975e-05	5849	13918	1.93441e-05	(-0.000394221,-0.000977589,-0.00153801,0.00107699,0.000150419,0.00332068,1.89883e-05,0.00131092,0.00139257,0.00389597,0.00194197,0.00146063,0.00227964,0.0018932,0.00246762,1,1,1,1,1,1,1,1,1,0.0624177,0.0440678,0.0382182,0.0477456,0.0435109,0.0496752)
0.000253668	5970	11870	6.58337e-05	(-0.00220353,-0.00202417,-0.00285658,0.00355628,0.00338388,-0.00236279,0.00290117,0.00254859,0.00203181,0.0116427,0.00444689,0.0033597,0.000999063,0.00384573,0.00233038,1,1,1,1,1,1,1,1,1,0.107901,0.066685,0.0579629,0.031608,0.062014,0.048274)
1.63629e-05	5986	14334	1.08329e-05	(0.000318685,0.00157067,-0.00100677,-0.0017813,-0.00029046,-0.000346001,-0.000528047,-0.000989178,0.00161749,0.00074142,0.00135788,0.000369519,8.07868e-05,0.00135695,0.00107336,1,1,1,1,1,1,1,1,1,0.027229,0.0368495,0.0192229,0.00898815,0.0368368,0.0327621)
0.000171562	5972	13374	8.3648e-05	(0.00453204,-0.0021313,-0.00214299,-0.00386174,0.00221564,0.00133892,-0.0036799,-0.00410659,0.0013976,0.00230182,0.00154738,0.00276744,0.00555299,0.00598916,0.00242015,1,1,1,1,1,1,1,1,1,0.0479773,0.0393367,0.0526064,0.0745184,0.0773897,0.049195)
0.00110439	5994	12318	0.000221552	(-0.00190816,0.00439747,-0.00426562,-0.000324301,0.0019741,-0.0076121,0.00889332,-0.00592394,-0.00206085,0.00866448,0.0161031,0.00764438,0.0114897,0.00784999,0.0172158,1,1,1,1,1,1,1,1,1,0.0930832,0.126898,0.0874322,0.10719,0.0886002,0.131209)
0.000940436	6025	12446	0.000510603	(-0.0110466,0.00401873,-0.00658135,-0.0122132,0.00581275,0.00544893,0.00957386,0.00405641,-0.00289088,0.00729179,0.0110775,0.00358671,0.0146419,0.00081419,0.00510297,1,1,1,1,1,1,1,1,1,0.085392,0.10525,0.0598891,0.121004,0.028534,0.0714351)
funcSMD5MOD
0.00277549	6003	14782	0.000920678	(-0.00829702,-0.00558279,0.0010582,0.00729737,-0.00385242,0.00710396,-0.00206459,0.006215,-0.0029677,0.0133145,0.00287644,-0.0215347,0.0150324,0.0187069,0.00400515,0.00809066,0.027757,0.00416881,0.0160655,0.0123069,1,1,1,1,1,1,1,1,1,1,1,1,0.122607,0.136773,0.0632863,0.0899481,0.166604,0.0645663,0.12675,0.110937)
0.0191448	5973	11134	0.00957372	(0.0385831,-0.0061351,-0.0624594,-0.0270679,0.00650546,-0.0121435,0.0204233,0.0111251,-0.0214477,-0.0102069,0.0181135,-0.0423158,0.00698124,0.0499445,0.0262513,0.0528139,0.0113014,0.0338632,0.0460465,0.01244,1,1,1,1,1,1,1,1,1,1,1,1,0.0835538,0.223483,0.162023,0.229813,0.106308,0.18402,0.214584,0.111535)
0.0119541	5929	14686	0.00281184	(-0.00527303,-0.0160392,0.00506503,0.00724041,-0.00439139,0.0363087,-0.00954777,-0.0240321,0.0066048,0.00509942,0.0191498,-0.00246031,0.00255927,0.0155946,0.0243352,0.0521455,0.0251231,0.0135784,0.0143005,0.0675361,1,1,1,1,1,1,1,1,1,1,1,1,0.0505892,0.124878,0.155997,0.228354,0.158503,0.116526,0.119585,0.259877)
0.00447375	5975	13598	0.00119635	(-0.00886864,0.00301287,-0.00483705,-0.00508078,-0.0156659,0.0231838,0.00689343,0.0068363,-0.0049751,-0.00888928,0.00873907,0.00145022,0.0255544,0.00553313,0.0210967,0.0182721,0.0058712,0.0125976,0.0207677,0.0345015,1,1,1,1,1,1,1,1,1,1,1,1,0.159857,0.074385,0.145247,0.135174,0.0766238,0.112239,0.14411,0.185746)
0.00123684	6005	15262	0.000485904	(-0.00373988,-0.00183471,-0.0121188,0.000420111,0.00613711,-0.00800093,0.0050653,0.00263114,8.27359e-06,0.00504268,-0.000743054,0.0126991,0.0085716,0.002483,0.0165474,0.0065737,0.00509499,0.0158995,0.00497481,0.00712539,1,1,1,1,1,1,1,1,1,1,1,1,0.0925829,0.0498297,0.128637,0.0810784,0.0713792,0.126093,0.0705323,0.084412)
0.00217311	6011	14654	0.00115977	(-0.00188584,-0.0106124,-0.00636937,-0.013611,0.00547463,-0.00662889,0.00229434,-0.00516158,-0.022185,-0.00484068,-0.00867878,0.0110004,0.00143035,0.0213337,0.00649547,0.0131347,0.00835685,0.0145543,0.00439571,0.00636201,1,1,1,1,1,1,1,1,1,1,1,1,0.0378199,0.146061,0.0805945,0.114607,0.0914158,0.120641,0.0663002,0.0797622)
0.0201468	5966	12062	0.00483419	(-0.00397669,0.0278143,-0.0049307,0.00247187,0.0173851,0.00473719,0.00765171,0.00413099,0.000778829,-0.00672548,-0.0510026,-0.0310953,0.0142042,0.0259983,0.0434479,0.0119951,0.0377549,0.100523,0.0104707,0.027631,1,1,1,1,1,1,1,1,1,1,1,1,0.119182,0.16124,0.208442,0.109522,0.194306,0.317053,0.102327,0.166226)
0.00491724	6001	15518	0.00233887	(0.00396123,-0.016436,0.00213976,0.00381453,-0.00155224,0.00827113,0.0189627,0.018013,-0.00845255,-0.0340394,0.00685247,-0.00139747,0.0157801,0.00672299,0.0224183,0.0159535,0.0267346,0.0248496,0.00325044,0.0135739,1,1,1,1,1,1,1,1,1,1,1,1,0.125619,0.0819938,0.149727,0.126307,0.163507,0.157638,0.0570126,0.116507)
0.00201454	5978	14270	0.000788931	(-0.00602906,-0.00501243,-0.00475926,0.00740504,0.00395386,0.0164658,-0.00172548,0.00362405,-0.000496717,0.00038919,-0.000903181,0.0185981,0.0108352,0.00862942,0.0100538,0.0075064,0.0222836,0.014999,0.0120081,0.00325492,1,1,1,1,1,1,1,1,1,1,1,1,0.104092,0.0928947,0.100269,0.0866395,0.149277,0.12247,0.109581,0.0570519)
0.00438871	6003	15134	0.00105654	(-0.0112994,0.01024,-0.0158382,-0.00309536,0.00120092,-0.00409585,0.00556486,-0.0123069,-0.00762876,-0.00343994,-0.00666643,-0.0157626,0.0164758,0.036521,0.0246521,0.0145513,0.00409877,0.0268884,0.0129297,0.00071109,1,1,1,1,1,1,1,1,1,1,1,1,0.128358,0.191105,0.15701,0.120629,0.0640216,0.163977,0.113709,0.0266663)
funcSMD5MOD
0.301993	5978	17438	0.0367214	(-0.060325,-0.00763722,0.0516134,0.0658496,0.0784444,0.105034,0.0550041,0.0083114,-0.0226966,0.03862,0.0546379,0.00407122,0.00467062,0.0190994,0.0186694,0.0708716,0.0668467,0.0769058,0.0652499,0.000577464,0.173788,0.0294851,0.0321528,0.0281526,0.461205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.266217,0.258547,0.277319,0.255441,0.0240305,0.416879,0.171712,0.179312,0.167787,0.679121)
0.0220783	5981	16990	0.015983	(0.00414502,-0.00300306,0.087582,0.0117622,-0.031576,-0.0105834,-0.00123432,0.00166508,-0.0105447,0.00828485,0.0188905,0.0444547,-0.0449308,0.0387182,0.0316812,0.0335462,0.00772665,0.0288461,0.0168319,0.0110352,0.0230856,0.0135247,0.0518372,0.00384909,0.0159771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.183156,0.0879014,0.169842,0.129738,0.105049,0.151939,0.116296,0.227678,0.0620411,0.1264)
0.147633	5989	16318	0.142834	(-0.0306192,-0.0129453,-0.0526523,-0.0185775,0.0216505,-0.0159484,-0.0260991,-0.0182739,0.000926159,0.0215931,0.0201654,0.368149,0.00714226,0.0150865,-0.0136698,0.0119664,0.0175349,0.0329538,0.0134811,0.0219332,0.0105844,0.0143659,0.0152744,0.0390004,0.0229602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.109391,0.13242,0.181532,0.116108,0.148099,0.102881,0.119858,0.12359,0.197485,0.151526)
0.0037219	5987	17278	0.00203094	(-0.0127867,-0.00820652,0.00499286,-0.0134247,-0.00965269,0.00232936,0.00335836,-0.00567635,0.000826171,0.025198,0.00432061,0.000276165,-0.0155269,0.00575108,-0.0228979,0.00226002,0.00481554,0.0039328,0.00518046,0.0167057,0.0106099,0.0252023,0.00947352,0.0020532,0.0223516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0475396,0.0693941,0.062712,0.0719754,0.129251,0.103004,0.158752,0.097332,0.0453122,0.149505)
0.00737885	5980	19838	0.00369026	(-0.00512782,0.010665,-0.00366013,-0.0170209,-0.000139309,-0.0184635,-0.0369519,0.00953537,0.0119732,0.00796788,-0.0108437,-0.0258066,-0.0181731,-0.0109818,0.00292438,0.0123784,0.0234101,0.0375325,0.0100946,0.00844903,0.0117767,0.0121537,0.00605214,0.0210925,0.0252475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.111258,0.153004,0.193733,0.100472,0.0919186,0.10852,0.110244,0.0777955,0.145232,0.158895)
0.0215634	6012	14078	0.0110585	(0.0059064,-0.0452583,0.0170842,0.0166083,0.0157634,0.026101,0.0179975,0.00309179,0.0149726,0.0273137,0.0174174,0.0661004,0.0255915,0.00878517,-0.0277382,0.0674255,0.010273,0.0162419,0.0230342,0.0465551,0.025988,0.015271,0.00421751,0.0341869,0.0282185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.259664,0.101356,0.127444,0.15177,0.215766,0.161208,0.123576,0.0649424,0.184897,0.167984)
0.0247134	5909	16478	0.0111135	(-0.0137574,0.00659083,0.0508497,-0.0262172,0.00201088,-0.0384936,0.0295262,-0.0192335,-0.0228652,-0.0154377,0.0106207,0.0236282,0.0300892,0.0469485,0.0183975,0.0484956,0.0191879,0.0513117,0.0631837,0.0197197,0.0286865,0.0139833,0.0317728,0.0423148,0.00689253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.220217,0.13852,0.226521,0.251364,0.140427,0.169371,0.118251,0.178249,0.205706,0.0830213)
0.0587642	5979	16446	0.0251807	(0.0362096,0.0696677,0.00948801,0.039082,-0.0250971,-0.0303758,-0.0608857,0.0411877,-0.0249268,-0.0326785,0.00438807,0.0336711,0.0785222,0.0290195,0.0243391,0.0304982,0.0510644,0.0478225,0.00940532,0.00488693,0.0633826,0.123484,0.0350547,0.0813277,0.0231889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.174637,0.225974,0.218684,0.096981,0.0699066,0.251759,0.351403,0.187229,0.28518,0.152279)
0.0612053	5849	20126	0.0445239	(-0.000929033,-0.0147185,-0.00234345,0.0434478,-0.181944,0.0373602,0.028412,0.0477668,-0.0385763,-0.014169,-0.0393819,0.0120948,-0.0214109,-0.0053019,0.0308583,0.0297258,0.0280314,0.037353,0.0734055,0.044621,0.0257864,0.0239643,0.00110085,0.0363521,0.0606257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.172412,0.167426,0.193269,0.270934,0.211237,0.160582,0.154804,0.0331791,0.190662,0.246223)
0.0163105	6005	15678	0.00784355	(0.00685604,-0.0256402,-0.0105561,-0.00843856,-0.00663317,-0.00386126,0.0104965,0.0139738,0.0210106,-4.56834e-05,-0.0132897,0.0266175,-0.0579216,-0.0104703,-0.0424387,0.0134692,0.0342356,0.0290095,0.00658316,0.0451665,0.0157228,0.0192206,0.0272874,0.046132,0.0264415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.116057,0.185029,0.170322,0.0811366,0.212524,0.125391,0.138638,0.165189,0.214784,0.162608)
funcSMD5MOD
0.0917659	5980	59582	0.0389903	(0.00663298,0.0259855,0.0382341,-0.0207982,-0.0882303,0.0139029,0.101486,0.0719889,-0.0446437,0.0490169,-0.000663447,-0.0160896,-0.0177622,-0.0355694,0.0296763,-0.0571018,0.0207631,0.0459215,0.00233578,0.062162,0.013774,0.0377161,0.056482,0.130809,0.123429,0.0463623,0.0314094,0.028214,0.082442,0.0320793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0483299,0.249323,0.117363,0.194206,0.23766,0.361675,0.351325,0.215319,0.177227,0.16797,0.287127,0.179107)
